scaffold	start	end	snp	score	p	q	quantile	adjp
chr4_GL856751_random	203215	203216	chr4_GL856751_random-203216	-0.17002868589	NA	NA	0.556119300651354	0.443949262941378
chr4_GL856751_random	241284	241285	chr4_GL856751_random-241285	-0.00830596887071	NA	NA	0.0328419609187521	0.96722660267398
chr4_GL856751_random	396354	396355	chr4_GL856751_random-396355	-0.130183659116	NA	NA	0.450325677065478	0.549742886527254
chr4_GL856751_random	396482	396483	chr4_GL856751_random-396483	-0.109673065489	NA	NA	0.389646897497429	0.610421666095303
chr4_GL856751_random	407867	407868	chr4_GL856751_random-407868	-0.308045298231	NA	NA	0.776756942063764	0.223311621528968
chr4_GL856751_random	407960	407961	chr4_GL856751_random-407961	-0.295168179291	NA	NA	0.763455605073706	0.236612958519026
chr4_GL856751_random	408080	408081	chr4_GL856751_random-408081	-0.281406611658	NA	NA	0.748303051079877	0.251765512512856
chr4_GL856751_random	507267	507268	chr4_GL856751_random-507268	-0.0740072471847	NA	NA	0.271991772368872	0.72807679122386
chr4_GL856751_random	580573	580574	chr4_GL856751_random-580574	-0.226958216045	NA	NA	0.670209118957833	0.329859444634899
chr4_GL856751_random	580665	580666	chr4_GL856751_random-580666	-0.154233875264	NA	NA	0.516078162495715	0.483990401097017
chr4_GL856751_random	580762	580763	chr4_GL856751_random-580763	-0.638096708599	NA	NA	0.945423380185122	0.0546451834076106
chr4_GL856751_random	891674	891675	chr4_GL856751_random-891675	0.0823288002417	NA	NA	0.299828591018169	0.700239972574563
chr4_GL856751_random	1450219	1450220	chr4_GL856751_random-1450220	-0.0567229138869	NA	NA	0.212889955433665	0.787178608159067
chr4_GL856751_random	1450270	1450271	chr4_GL856751_random-1450271	-0.120370755038	NA	NA	0.421460404525197	0.578608159067535
chr4_GL856751_random	1450361	1450362	chr4_GL856751_random-1450362	-0.0402423535238	NA	NA	0.152279739458348	0.847788824134385
chr4_GL856751_random	1450386	1450387	chr4_GL856751_random-1450387	-0.297392341808	NA	NA	0.765786767226603	0.23428179636613
chr4_GL856751_random	1450407	1450408	chr4_GL856751_random-1450408	-0.392620541527	NA	NA	0.842989372643126	0.157079190949606
chr4_GL856751_random	1520288	1520289	chr4_GL856751_random-1520289	-0.5215298748	NA	NA	0.906684950291395	0.093383613301337
chr4_GL856751_random	1520435	1520436	chr4_GL856751_random-1520436	-0.235839600129	NA	NA	0.684401782653411	0.315666780939321
chr4_GL856751_random	1520497	1520498	chr4_GL856751_random-1520498	-0.262202580639	NA	NA	0.724854302365444	0.275214261227288
chr4_GL856751_random	1575229	1575230	chr4_GL856751_random-1575230	-0.139155820552	NA	NA	0.476379842303737	0.523688721288996
chr4_GL856751_random	1771870	1771871	chr4_GL856751_random-1771871	-0.0208663445227	NA	NA	0.0771340418237916	0.922934521768941
chr4_GL856751_random	2134444	2134445	chr4_GL856751_random-2134445	-0.300615296197	NA	NA	0.768872128899554	0.231196434693178
chr4_GL856751_random	2779182	2779183	chr4_GL856751_random-2779183	0.0101281181013	NA	NA	0.0383956119300651	0.961672951662667
chr4_GL856751_random	2968761	2968762	chr4_GL856751_random-2968762	0.0721377332644	NA	NA	0.265958176208433	0.734110387384299
chr4_GL856751_random	3014828	3014829	chr4_GL856751_random-3014829	0.066132753469	NA	NA	0.24614329790881	0.753925265683922
chr4_GL856751_random	3064513	3064514	chr4_GL856751_random-3064514	-0.0898274952859	NA	NA	0.324305793623586	0.675762769969146
chr4_GL856751_random	3505004	3505005	chr4_GL856751_random-3505005	0.30307281224	NA	NA	0.771888926979774	0.228179636612959
chr4_GL856751_random	3546880	3546881	chr4_GL856751_random-3546881	-0.0891627750972	NA	NA	0.322523140212547	0.677545423380185
chr4_GL856751_random	3559174	3559175	chr4_GL856751_random-3559175	0.0940695776952	NA	NA	0.339184093246486	0.660884470346246
chr4_GL856751_random	3559185	3559186	chr4_GL856751_random-3559186	0.0195678597133	NA	NA	0.0726088447034625	0.92745971888927
chr4_GL856751_random	3559186	3559187	chr4_GL856751_random-3559187	0.199703748737	NA	NA	0.621803222488858	0.378265341103874
chr4_GL856751_random	3559193	3559194	chr4_GL856751_random-3559194	0.280058104859	NA	NA	0.746931779225231	0.253136784367501
chr4_GL856751_random	3565282	3565283	chr4_GL856751_random-3565283	-0.582718059962	NA	NA	0.928830990743915	0.0712375728488173
chr4_GL856751_random	3578995	3578996	chr4_GL856751_random-3578996	-0.588115245591	NA	NA	0.931025025711347	0.069043537881385
chr4_GL856751_random	3583829	3583830	chr4_GL856751_random-3583830	-0.00741099955208	NA	NA	0.0288652725402811	0.971203291052451
chr4_GL856751_random	3585050	3585051	chr4_GL856751_random-3585051	-0.00451314252976	NA	NA	0.0184436064449777	0.981624957147755
chr4_GL856751_random	3585129	3585130	chr4_GL856751_random-3585130	-0.381781565005	NA	NA	0.836681522111759	0.163387041480974
chr4_GL856751_random	3585200	3585201	chr4_GL856751_random-3585201	-0.367516754409	NA	NA	0.827151182721975	0.172917380870758
chr4_GL856751_random	3590984	3590985	chr4_GL856751_random-3590985	0.366553907333	NA	NA	0.826259856016455	0.173808707576277
chr4_GL856751_random	3594304	3594305	chr4_GL856751_random-3594305	-0.528815860523	NA	NA	0.909290366815221	0.0907781967775111
chr4_GL856751_random	3610462	3610463	chr4_GL856751_random-3610463	-0.120040689034	NA	NA	0.420226259856016	0.579842303736716
chr4_GL856751_random	3627297	3627298	chr4_GL856751_random-3627298	0.110543966915	NA	NA	0.392183750428522	0.60788481316421
chr4_GL856751_random	3627410	3627411	chr4_GL856751_random-3627411	0.0330212039625	NA	NA	0.125814192663696	0.874254370929037
chr4_GL856752_random	128180	128181	chr4_GL856752_random-128181	-0.597648563012	NA	NA	0.934247514569763	0.0658210490229688
chr4_GL856752_random	160471	160472	chr4_GL856752_random-160472	0.0918201095067	NA	NA	0.331573534453205	0.668495029139527
chr4_GL856752_random	160938	160939	chr4_GL856752_random-160939	-0.255884319762	NA	NA	0.715735344532053	0.284333219060679
chr4_GL856752_random	162867	162868	chr4_GL856752_random-162868	-0.0164423837333	NA	NA	0.0618443606444978	0.938224202948234
chr4_GL856752_random	654541	654542	chr4_GL856752_random-654542	0.101939312511	NA	NA	0.364004113815564	0.636064449777168
chr4_GL856752_random	1616755	1616756	chr4_GL856752_random-1616756	-0.136430955693	NA	NA	0.469317792252314	0.530750771340418
chr4_GL856752_random	1660274	1660275	chr4_GL856752_random-1660275	-0.529808231539	NA	NA	0.909770311964347	0.0902982516283853
chr4_GL856754_random	1755701	1755702	chr4_GL856754_random-1755702	-0.00912565913215	NA	NA	0.0351045594789167	0.964964004113816
chr4_GL856754_random	2090699	2090700	chr4_GL856754_random-2090700	0.0223653354247	NA	NA	0.0832362015769626	0.91683236201577
chr4_GL856754_random	2115071	2115072	chr4_GL856754_random-2115072	0.0375757260438	NA	NA	0.143229345217689	0.856839218375043
chr4_GL856755_random	689545	689546	chr4_GL856755_random-689546	0.476217571556	NA	NA	0.885773054508056	0.114295509084676
chr4_GL856756_random	317226	317227	chr4_GL856756_random-317227	-0.106214297325	NA	NA	0.378813849845732	0.621254713747
chr4_GL856756_random	388927	388928	chr4_GL856756_random-388928	0.144046655493	NA	NA	0.489406924922866	0.510661638669866
chr4_GL856756_random	411383	411384	chr4_GL856756_random-411384	-0.243285437298	NA	NA	0.696606102159753	0.303462461432979
chr4_GL856756_random	450167	450168	chr4_GL856756_random-450168	-0.150777325678	NA	NA	0.507507713404182	0.49256085018855
chr4_GL856756_random	512764	512765	chr4_GL856756_random-512765	0.499143010825	NA	NA	0.896468974974289	0.103599588618444
chr4_GL856756_random	675786	675787	chr4_GL856756_random-675787	0.225326186457	NA	NA	0.667192320877614	0.332876242715118
chr4_GL856756_random	921047	921048	chr4_GL856756_random-921048	0.0905753533665	NA	NA	0.327391155296538	0.672677408296195
chr4_GL856757_random	438628	438629	chr4_GL856757_random-438629	-0.0588481408877	NA	NA	0.221254713747	0.778813849845732
chr4_GL856757_random	1295194	1295195	chr4_GL856757_random-1295195	-0.0458140347434	NA	NA	0.17147754542338	0.828591018169352
chr4_GL856758_random	930899	930900	chr4_GL856758_random-930900	-0.303659368809	NA	NA	0.772574562907096	0.227494000685636
chr4_GL856772_random	1371276	1371277	chr4_GL856772_random-1371277	-0.0843723967137	NA	NA	0.30682207747686	0.693246486115872
chr4_GL856772_random	2300112	2300113	chr4_GL856772_random-2300113	-0.134488270602	NA	NA	0.46403839561193	0.536030167980802
chr4_GL856772_random	2300428	2300429	chr4_GL856772_random-2300429	-0.549154697037	NA	NA	0.91744943435036	0.0826191292423723
chr4_GL856773_random	286646	286647	chr4_GL856773_random-286647	-0.0142101596439	NA	NA	0.0536167295166267	0.946451834076106
chr4_GL856773_random	1648505	1648506	chr4_GL856773_random-1648506	0.0228345315745	NA	NA	0.0847446006170723	0.91532396297566
chr4_GL856773_random	1648602	1648603	chr4_GL856773_random-1648603	0.068046258917	NA	NA	0.252245457661981	0.747823105930751
chr4_GL856774_random	28500	28501	chr4_GL856774_random-28501	-0.0904789485606	NA	NA	0.326842646554679	0.673225917038053
chr4_GL856775_random	8921	8922	chr4_GL856775_random-8922	-0.0550754299285	NA	NA	0.206787795680494	0.793280767912239
chr4_GL856775_random	9029	9030	chr4_GL856775_random-9030	-0.0725260826333	NA	NA	0.267329448063079	0.732739115529654
chr4_GL856775_random	64591	64592	chr4_GL856775_random-64592	-0.0907861386642	NA	NA	0.328008227631128	0.672060335961604
chr4_GL856776_random	673475	673476	chr4_GL856776_random-673476	-0.0264485026457	NA	NA	0.0998971546109016	0.900171408981831
chr4_GL856776_random	1091584	1091585	chr4_GL856776_random-1091585	0.153940834503	NA	NA	0.515049708604731	0.485018854988001
chr4_GL856776_random	1192323	1192324	chr4_GL856776_random-1192324	0.130975215568	NA	NA	0.452656839218375	0.547411724374357
chr4_GL856776_random	1231541	1231542	chr4_GL856776_random-1231542	-0.0174767016079	NA	NA	0.0652725402811107	0.934796023311621
chr4_GL856776_random	1581173	1581174	chr4_GL856776_random-1581174	0.201258461248	NA	NA	0.624820020569078	0.375248543023654
chr4_GL856776_random	2230395	2230396	chr4_GL856776_random-2230396	-0.471541855343	NA	NA	0.883099074391498	0.116969489201234
chr4_GL856776_random	2262826	2262827	chr4_GL856776_random-2262827	-0.46346688192	NA	NA	0.877271169009256	0.122797394583476
chr4_GL856777_random	362247	362248	chr4_GL856777_random-362248	-0.409929373616	NA	NA	0.853068220774769	0.147000342817964
chr4_GL856778_random	4301	4302	chr4_GL856778_random-4302	0.0102267039685	NA	NA	0.0386698663009942	0.961398697291738
chr4_GL856779_random	43300	43301	chr4_GL856779_random-43301	-0.0362674108901	NA	NA	0.138567020911896	0.861501542680836
chr4_GL856779_random	251579	251580	chr4_GL856779_random-251580	-0.153055399466	NA	NA	0.512718546451834	0.487350017140898
chr4_GL856779_random	253088	253089	chr4_GL856779_random-253089	0.120114764646	NA	NA	0.420569077819678	0.579499485773055
chr4_GL856779_random	253114	253115	chr4_GL856779_random-253115	-0.424736364377	NA	NA	0.859513198491601	0.140555365101131
chr4_GL856779_random	253146	253147	chr4_GL856779_random-253147	0.362055230888	NA	NA	0.822968803565307	0.177099760027425
chr4_GL856779_random	253196	253197	chr4_GL856779_random-253197	-0.381393577045	NA	NA	0.83640726774083	0.163661295851903
chr4_GL856779_random	282561	282562	chr4_GL856779_random-282562	-0.734408081733	NA	NA	0.962495714775454	0.037572848817278
chr4_GL856779_random	282613	282614	chr4_GL856779_random-282614	-0.672199110244	NA	NA	0.952279739458348	0.0477888241343846
chr4_GL856779_random	294471	294472	chr4_GL856779_random-294472	-0.123091311478	NA	NA	0.428796708947549	0.571271854645183
chr4_GL856779_random	294488	294489	chr4_GL856779_random-294489	-0.126684217526	NA	NA	0.439355502228317	0.560713061364415
chr4_GL856779_random	295904	295905	chr4_GL856779_random-295905	-0.757710435723	NA	NA	0.964964004113816	0.0351045594789167
chr4_GL856779_random	295918	295919	chr4_GL856779_random-295919	0.322645934315	NA	NA	0.791429550908468	0.208639012684265
chr4_GL856779_random	296114	296115	chr4_GL856779_random-296115	0.208866872152	NA	NA	0.637778539595475	0.362290023997257
chr4_GL856779_random	313813	313814	chr4_GL856779_random-313814	0.0192708978209	NA	NA	0.071169009256085	0.928899554336647
chr4_GL856779_random	315898	315899	chr4_GL856779_random-315899	0.33354131517	NA	NA	0.801645526225574	0.198423037367158
chr4_GL856779_random	315929	315930	chr4_GL856779_random-315930	-0.344520489596	NA	NA	0.81001028453891	0.190058279053822
chr4_GL856779_random	351630	351631	chr4_GL856779_random-351631	0.300708098178	NA	NA	0.769077819677751	0.230990743914981
chr4_GL856779_random	412976	412977	chr4_GL856779_random-412977	0.128142833138	NA	NA	0.44401782653411	0.556050737058622
chr4_GL856779_random	492346	492347	chr4_GL856779_random-492347	0.637852190282	NA	NA	0.945149125814193	0.0549194377785396
chr4_GL856779_random	518946	518947	chr4_GL856779_random-518947	-0.94074171365	NA	NA	0.984436064449777	0.0156324991429551
chr4_GL856779_random	519114	519115	chr4_GL856779_random-519115	0.0426967780447	NA	NA	0.161878642440864	0.838189921151868
chr4_GL856779_random	519235	519236	chr4_GL856779_random-519236	0.0227945827039	NA	NA	0.0846074734316078	0.915461090161124
chr4_GL856779_random	553083	553084	chr4_GL856779_random-553084	0.259518609726	NA	NA	0.721631813507028	0.278436750085705
chr4_GL856779_random	556988	556989	chr4_GL856779_random-556989	-0.192099318395	NA	NA	0.606102159753171	0.393966403839561
chr4_GL856779_random	557195	557196	chr4_GL856779_random-557196	0.122151255083	NA	NA	0.426602673980117	0.573465889612616
chr4_GL856779_random	1227635	1227636	chr4_GL856779_random-1227636	-0.0146098192044	NA	NA	0.0551936921494686	0.944874871443264
chr4_GL856779_random	1268362	1268363	chr4_GL856779_random-1268363	-0.3706319402	NA	NA	0.829413781282139	0.170654782310593
chr4_GL856779_random	1268408	1268409	chr4_GL856779_random-1268409	-0.267045726742	NA	NA	0.731367843675009	0.268700719917724
chr4_GL856779_random	1342947	1342948	chr4_GL856779_random-1342948	-0.288885241699	NA	NA	0.756804936578677	0.243263627014056
chr4_GL856779_random	1374469	1374470	chr4_GL856779_random-1374470	0.128179257657	NA	NA	0.444154953719575	0.555913609873157
chr4_GL856779_random	1546359	1546360	chr4_GL856779_random-1546360	0.00622769379803	NA	NA	0.0250942749400069	0.974974288652725
chr4_GL856779_random	2354996	2354997	chr4_GL856779_random-2354997	0.48547082003	NA	NA	0.890503942406582	0.10956462118615
chr4_GL856779_random	2377561	2377562	chr4_GL856779_random-2377562	-0.554001939362	NA	NA	0.919712032910525	0.0803565306822077
chr4_GL856779_random	2443729	2443730	chr4_GL856779_random-2443730	-0.030931596755	NA	NA	0.118409324648612	0.881659238944121
chr4_GL856779_random	2493776	2493777	chr4_GL856779_random-2493777	-1.11536359877	NA	NA	0.991840932464861	0.0082276311278711
chr4_GL856779_random	2493964	2493965	chr4_GL856779_random-2493965	-0.0487313539854	NA	NA	0.183750428522455	0.816318135070278
chr4_GL856779_random	2559190	2559191	chr4_GL856779_random-2559191	0.021864439854	NA	NA	0.0807679122386013	0.919300651354131
chr4_GL856779_random	2799845	2799846	chr4_GL856779_random-2799846	0.07932598327	NA	NA	0.29043537881385	0.709633184778882
chr4_GL856779_random	2799945	2799946	chr4_GL856779_random-2799946	0.26315567343	NA	NA	0.726362701405554	0.273705862187179
chr4_GL856779_random	3398130	3398131	chr4_GL856779_random-3398131	-0.480450535706	NA	NA	0.888104216660953	0.111964346931779
chr4_GL856779_random	3435180	3435181	chr4_GL856779_random-3435181	-0.298782021274	NA	NA	0.767158039081248	0.232910524511484
chr4_GL856779_random	3555746	3555747	chr4_GL856779_random-3555747	-0.138243520783	NA	NA	0.474185807336304	0.525882756256428
chr4_GL856779_random	3555805	3555806	chr4_GL856779_random-3555806	-0.212459588793	NA	NA	0.644360644497772	0.355707919094961
chr4_GL856779_random	3877714	3877715	chr4_GL856779_random-3877715	-0.349259014068	NA	NA	0.813849845731916	0.186218717860816
chr4_GL856779_random	3925201	3925202	chr4_GL856779_random-3925202	-0.036872974602	NA	NA	0.140692492286596	0.859376071306136
chr4_GL856780_random	174442	174443	chr4_GL856780_random-174443	0.129946085921	NA	NA	0.449434350359959	0.550634213232773
chr4_GL856780_random	183359	183360	chr4_GL856780_random-183360	0.108394018459	NA	NA	0.385670209118958	0.614398354473774
chr4_GL856780_random	249845	249846	chr4_GL856780_random-249846	-0.773914043594	NA	NA	0.967637984230374	0.0324305793623586
chr4_GL856780_random	279950	279951	chr4_GL856780_random-279951	-0.270950270717	NA	NA	0.736098731573534	0.263969832019198
chr4_GL856780_random	310384	310385	chr4_GL856780_random-310385	-0.313479972556	NA	NA	0.782173465889613	0.21789509770312
chr4_GL856780_random	310581	310582	chr4_GL856780_random-310582	-0.542320202193	NA	NA	0.914912581419266	0.0851559821734659
chr4_GL856780_random	508017	508018	chr4_GL856780_random-508018	-0.276618655075	NA	NA	0.741926636955776	0.258141926636956
chr4_GL856780_random	508174	508175	chr4_GL856780_random-508175	-0.277493631948	NA	NA	0.743023654439493	0.25704490915324
chr4_GL856781_random	454527	454528	chr4_GL856781_random-454528	0.136049259622	NA	NA	0.468015083990401	0.532053479602331
chr4_GL856781_random	487583	487584	chr4_GL856781_random-487584	-1.09058938528	NA	NA	0.991292423723003	0.00877613986972917
chr4_GL856781_random	487654	487655	chr4_GL856781_random-487655	-0.0129027224482	NA	NA	0.0490229688035653	0.951045594789167
chr4_GL856781_random	487762	487763	chr4_GL856781_random-487763	-0.184003430322	NA	NA	0.589166952348303	0.410901611244429
chr4_GL856782_random	53325	53326	chr4_GL856782_random-53326	-0.0839094083296	NA	NA	0.30531367843675	0.694754885155982
chr4_GL856782_random	145910	145911	chr4_GL856782_random-145911	-0.278542263071	NA	NA	0.744257799108673	0.255810764484059
chr4_GL856782_random	187580	187581	chr4_GL856782_random-187581	-0.0933884631103	NA	NA	0.337195749057251	0.662872814535482
chr4_GL856783_random	788857	788858	chr4_GL856783_random-788858	0.126499356163	NA	NA	0.438395611930065	0.561672951662667
chr4_GL856783_random	912404	912405	chr4_GL856783_random-912405	-0.0375792782126	NA	NA	0.143297908810422	0.856770654782311
chr4_GL856783_random	912524	912525	chr4_GL856783_random-912525	-0.0471547309674	NA	NA	0.177716832362016	0.822351731230716
chr4_GL856784_random	853404	853405	chr4_GL856784_random-853405	-0.188887631014	NA	NA	0.599451491258142	0.40061707233459
chr4_GL856784_random	1186185	1186186	chr4_GL856784_random-1186186	0.0598034122825	NA	NA	0.224614329790881	0.775454233801851
chr4_GL856784_random	1225636	1225637	chr4_GL856784_random-1225637	0.239496356568	NA	NA	0.690641069592047	0.309427494000686
chr4_GL856784_random	1370875	1370876	chr4_GL856784_random-1370876	0.0994474052047	NA	NA	0.356256427836819	0.643812135755914
chr4_GL856784_random	1371071	1371072	chr4_GL856784_random-1371072	-0.0164107346936	NA	NA	0.0615701062735687	0.938498457319163
chr4_GL856784_random	1969550	1969551	chr4_GL856784_random-1969551	0.302609651936	NA	NA	0.77147754542338	0.228591018169352
chr4_GL856785_random	162578	162579	chr4_GL856785_random-162579	-0.237626244111	NA	NA	0.687624271511827	0.312444292080905
chr4_GL856785_random	212602	212603	chr4_GL856785_random-212603	-0.188020918018	NA	NA	0.598217346588961	0.401851217003771
chr4_GL856785_random	212861	212862	chr4_GL856785_random-212862	-0.359621030657	NA	NA	0.821803222488858	0.178265341103874
chr4_GL856785_random	408029	408030	chr4_GL856785_random-408030	0.0693045963543	NA	NA	0.255879328076791	0.744189235515941
chr4_GL856785_random	533656	533657	chr4_GL856785_random-533657	-0.0330338003986	NA	NA	0.126088447034625	0.873980116558108
chr4_GL856785_random	598043	598044	chr4_GL856785_random-598044	0.0229000567075	NA	NA	0.0849502913952691	0.915118272197463
chr4_GL856785_random	820314	820315	chr4_GL856785_random-820315	0.0698150267081	NA	NA	0.257730545080562	0.74233801851217
chr4_GL856785_random	820520	820521	chr4_GL856785_random-820521	0.401429780833	NA	NA	0.848405896468975	0.151662667123757
chr4_GL856785_random	820523	820524	chr4_GL856785_random-820524	-0.706101714672	NA	NA	0.95810764484059	0.0419609187521426
chr4_GL856785_random	920953	920954	chr4_GL856785_random-920954	0.0668118493095	NA	NA	0.247994514912581	0.752074048680151
chr4_GL856785_random	921028	921029	chr4_GL856785_random-921029	0.113698333297	NA	NA	0.401371271854645	0.598697291738087
chr4_GL856785_random	921087	921088	chr4_GL856785_random-921088	0.124535640428	NA	NA	0.433116215289681	0.566952348303051
chr4_GL856785_random	921127	921128	chr4_GL856785_random-921128	0.125947521925	NA	NA	0.436955776482688	0.563112787110045
chr4_GL856785_random	1310629	1310630	chr4_GL856785_random-1310630	-0.679444318734	NA	NA	0.953651011312993	0.0464175522797395
chr4_GL856785_random	1771509	1771510	chr4_GL856785_random-1771510	-0.183288667595	NA	NA	0.587110044566335	0.412958519026397
chr4_GL856785_random	4210176	4210177	chr4_GL856785_random-4210177	0.216646084415	NA	NA	0.65251971203291	0.347548851559822
chr4_GL856785_random	4236948	4236949	chr4_GL856785_random-4236949	-0.377282363819	NA	NA	0.833116215289681	0.166952348303051
chr4_GL856785_random	4237121	4237122	chr4_GL856785_random-4237122	-0.136596541431	NA	NA	0.46979773740144	0.530270826191292
chr4_GL856785_random	4279877	4279878	chr4_GL856785_random-4279878	-0.0136151729661	NA	NA	0.0513541309564621	0.94871443263627
chr4_GL856785_random	4302541	4302542	chr4_GL856785_random-4302542	-0.297891297994	NA	NA	0.766129585190264	0.233938978402468
chr4_GL856785_random	4461257	4461258	chr4_GL856785_random-4461258	-0.07612573373	NA	NA	0.279328076791224	0.720740486801508
chr4_GL856785_random	4461319	4461320	chr4_GL856785_random-4461320	-0.0137555836363	NA	NA	0.052382584847446	0.947685978745286
chr4_GL856785_random	4461384	4461385	chr4_GL856785_random-4461385	-0.464540034384	NA	NA	0.878436750085705	0.121631813507028
chr4_GL856786_random	602347	602348	chr4_GL856786_random-602348	-0.080305722947	NA	NA	0.29317792252314	0.706890641069592
chr4_GL856786_random	668846	668847	chr4_GL856786_random-668847	0.263922556115	NA	NA	0.727116900925609	0.272951662667124
chr4_GL856786_random	1214135	1214136	chr4_GL856786_random-1214136	0.14654208051	NA	NA	0.496468974974289	0.503599588618444
chr4_GL856786_random	1354785	1354786	chr4_GL856786_random-1354786	0.09080475323	NA	NA	0.32807679122386	0.671991772368872
chr4_GL856786_random	1354786	1354787	chr4_GL856786_random-1354787	0.0863120841529	NA	NA	0.313335618786424	0.686732944806308
chr4_GL856786_random	1354910	1354911	chr4_GL856786_random-1354911	0.154234989679	NA	NA	0.516146726088447	0.483921837504285
chr4_GL856786_random	2790627	2790628	chr4_GL856786_random-2790628	-0.641264438467	NA	NA	0.946040452519712	0.0540281110730202
chr4_GL856790_random	33269	33270	chr4_GL856790_random-33270	0.0709214598542	NA	NA	0.262118615015427	0.737949948577305
chr4_GL856790_random	609513	609514	chr4_GL856790_random-609514	-0.106803656546	NA	NA	0.380802194034967	0.619266369557765
chr4_GL856791_random	335340	335341	chr4_GL856791_random-335341	0.021537983924	NA	NA	0.0795337675694206	0.920534796023312
chr4_GL856791_random	335510	335511	chr4_GL856791_random-335511	-0.19340081226	NA	NA	0.608707576276997	0.391360987315735
chr4_GL856791_random	355302	355303	chr4_GL856791_random-355303	0.278187708134	NA	NA	0.743914981145012	0.25615358244772
chr4_GL856791_random	420181	420182	chr4_GL856791_random-420182	-0.167138672918	NA	NA	0.548851559821735	0.451217003770998
chr4_GL856791_random	420337	420338	chr4_GL856791_random-420338	-0.0256808269036	NA	NA	0.0972917380870758	0.902776825505657
chr4_GL856791_random	485285	485286	chr4_GL856791_random-485286	-0.145275164224	NA	NA	0.493315049708605	0.506753513884127
chr4_GL856791_random	497438	497439	chr4_GL856791_random-497439	-0.121477196965	NA	NA	0.424340075419952	0.57572848817278
chr4_GL856791_random	513082	513083	chr4_GL856791_random-513083	0.142567487816	NA	NA	0.485361672951663	0.51470689064107
chr4_GL856791_random	539314	539315	chr4_GL856791_random-539315	-0.677978082664	NA	NA	0.953239629756599	0.046828933836133
chr4_GL856791_random	539375	539376	chr4_GL856791_random-539376	-0.323526166709	NA	NA	0.792252314021255	0.207816249571478
chr4_GL856791_random	563753	563754	chr4_GL856791_random-563754	0.0818735167034	NA	NA	0.29832019197806	0.701748371614673
chr4_GL856791_random	563994	563995	chr4_GL856791_random-563995	-0.534427411478	NA	NA	0.911210147411724	0.0888584161810079
chr4_GL856791_random	619618	619619	chr4_GL856791_random-619619	-0.701749765605	NA	NA	0.95721631813507	0.042852245457662
chr4_GL856791_random	816664	816665	chr4_GL856791_random-816665	-0.141989530821	NA	NA	0.483716146726088	0.516352416866644
chr4_GL856791_random	930089	930090	chr4_GL856791_random-930090	-0.309872527755	NA	NA	0.779019540623929	0.221049022968804
chr4_GL856791_random	990847	990848	chr4_GL856791_random-990848	-0.116285574667	NA	NA	0.409461775797052	0.590606787795681
chr4_GL856791_random	1485669	1485670	chr4_GL856791_random-1485670	-0.549168366017	NA	NA	0.917517997943092	0.08255056564964
chr4_GL856791_random	1485820	1485821	chr4_GL856791_random-1485821	-0.252925991051	NA	NA	0.711004456633528	0.289064106959205
chr4_GL856791_random	1665510	1665511	chr4_GL856791_random-1665511	-0.296803420932	NA	NA	0.765375385670209	0.234693177922523
chr4_GL856791_random	1665695	1665696	chr4_GL856791_random-1665696	-0.217354858095	NA	NA	0.653685293109359	0.346383270483373
chr4_GL856791_random	1665704	1665705	chr4_GL856791_random-1665705	-0.262680295835	NA	NA	0.725677065478231	0.274391498114501
chr4_GL856791_random	1709335	1709336	chr4_GL856791_random-1709336	-0.206176108496	NA	NA	0.633321906067878	0.366746657524854
chr4_GL856791_random	1803659	1803660	chr4_GL856791_random-1803660	-0.06313992858	NA	NA	0.236201576962633	0.763866986630099
chr4_GL856791_random	1844868	1844869	chr4_GL856791_random-1844869	-0.131393859863	NA	NA	0.454302365443949	0.545766198148783
chr4_GL856792_random	69125	69126	chr4_GL856792_random-69126	-0.0427615218716	NA	NA	0.162015769626328	0.838052793966404
chr4_GL856793_random	136422	136423	chr4_GL856793_random-136423	-0.518715735705	NA	NA	0.904902296880357	0.0951662667123757
chr4_GL856795_random	704789	704790	chr4_GL856795_random-704790	0.232590408008	NA	NA	0.679533767569421	0.320534796023312
chr4_GL856795_random	704906	704907	chr4_GL856795_random-704907	0.112639223687	NA	NA	0.398285910181694	0.601782653411039
chr4_GL856796_random	753771	753772	chr4_GL856796_random-753772	0.121966767149	NA	NA	0.425917038052794	0.574151525539938
chr4_GL856796_random	753849	753850	chr4_GL856796_random-753850	0.151671826856	NA	NA	0.509496057593418	0.490572505999314
chr4_GL856796_random	813243	813244	chr4_GL856796_random-813244	0.0175797970526	NA	NA	0.0656839218375043	0.934384641755228
chr4_GL856796_random	877138	877139	chr4_GL856796_random-877139	0.132989373168	NA	NA	0.459033253342475	0.541035310250257
chr4_GL856796_random	877239	877240	chr4_GL856796_random-877240	0.146247590376	NA	NA	0.495646211861502	0.504422351731231
chr4_GL856796_random	901452	901453	chr4_GL856796_random-901453	-0.552424799076	NA	NA	0.91895783339047	0.0811107302022626
chr4_GL856796_random	901572	901573	chr4_GL856796_random-901573	0.0307059160076	NA	NA	0.11744943435036	0.882619129242372
chr4_GL856796_random	1183550	1183551	chr4_GL856796_random-1183551	0.564750139283	NA	NA	0.923345903325334	0.076722660267398
chr4_GL856796_random	1183558	1183559	chr4_GL856796_random-1183559	0.503491285896	NA	NA	0.898800137127185	0.101268426465547
chr4_GL856796_random	1183762	1183763	chr4_GL856796_random-1183763	0.165259963048	NA	NA	0.544806307850531	0.455262255742201
