scaffold	start	end	snp	score	p	q	quantile	adjp
chr5_GL861704_random	443890	443891	chr5_GL861704_random-443891	-0.0755340652337	NA	NA	0.356025433992733	0.644025030278563
chr5_GL861704_random	444001	444002	chr5_GL861704_random-444002	0.0850816034114	NA	NA	0.395084779975777	0.604965684295519
chr5_GL861704_random	775577	775578	chr5_GL861704_random-775578	-1.03006478634	NA	NA	0.997930964876867	0.00211949939442874
chr5_GL861704_random	775941	775942	chr5_GL861704_random-775942	0.0882199388778	NA	NA	0.407498990714574	0.592551473556722
chr5_GL861704_random	881145	881146	chr5_GL861704_random-881146	-0.0188959560162	NA	NA	0.0931570448122729	0.906893419459023
chr5_GL861704_random	881237	881238	chr5_GL861704_random-881238	0.0503369678249	NA	NA	0.242228502220428	0.757821962050868
chr5_GL861704_random	886844	886845	chr5_GL861704_random-886845	-0.119239547078	NA	NA	0.520185708518369	0.479864755752927
chr5_GL861704_random	886927	886928	chr5_GL861704_random-886928	-0.166550004081	NA	NA	0.656842955187727	0.343207509083569
chr5_GL861704_random	886966	886967	chr5_GL861704_random-886967	0.157980595311	NA	NA	0.634537747274929	0.365512716996367
chr5_GL861705_random	146809	146810	chr5_GL861705_random-146810	-0.315704726547	NA	NA	0.880500605571256	0.11954985870004
chr5_GL861705_random	147000	147001	chr5_GL861705_random-147001	0.309477090423	NA	NA	0.876261606782398	0.123788857488898
chr5_GL861705_random	147133	147134	chr5_GL861705_random-147134	-0.31619171326	NA	NA	0.880853855470327	0.119196608800969
chr5_GL861705_random	1062198	1062199	chr5_GL861705_random-1062199	-0.0897447275858	NA	NA	0.41436213161082	0.585688332660476
chr5_GL861705_random	1077518	1077519	chr5_GL861705_random-1077519	-0.0957117227046	NA	NA	0.436818732337505	0.563231731933791
chr5_GL861705_random	1145671	1145672	chr5_GL861705_random-1145672	0.0238572198056	NA	NA	0.118338716188938	0.881711748082358
chr5_GL861705_random	1233630	1233631	chr5_GL861705_random-1233631	0.372863022192	NA	NA	0.913150989099717	0.0868994751715785
chr5_GL861705_random	1233633	1233634	chr5_GL861705_random-1233634	0.253641150091	NA	NA	0.822062979410577	0.177987484860719
chr5_GL861705_random	1233636	1233637	chr5_GL861705_random-1233637	0.0893252576028	NA	NA	0.412545417844166	0.58750504642713
chr5_GL861705_random	1533666	1533667	chr5_GL861705_random-1533667	0.185243237958	NA	NA	0.701100121114251	0.298950343157045
chr5_GL861705_random	1533803	1533804	chr5_GL861705_random-1533804	-0.160577526225	NA	NA	0.642410173597093	0.357640290674203
chr5_GL861705_random	1533823	1533824	chr5_GL861705_random-1533824	0.128167050934	NA	NA	0.549808235769075	0.45024222850222
chr5_GL861705_random	1533923	1533924	chr5_GL861705_random-1533924	-0.0525585457751	NA	NA	0.252573677836092	0.747476786435204
chr5_GL861705_random	1533979	1533980	chr5_GL861705_random-1533980	-0.0716411521305	NA	NA	0.339473153007671	0.660577311263625
chr5_GL861705_random	1559357	1559358	chr5_GL861705_random-1559358	-0.0920279963585	NA	NA	0.422587807832055	0.577462656439241
chr5_GL861705_random	1559602	1559603	chr5_GL861705_random-1559603	0.0237636210271	NA	NA	0.118035930561163	0.882014533710133
chr5_GL861705_random	2010741	2010742	chr5_GL861705_random-2010742	0.0205216839098	NA	NA	0.101988292289059	0.898062171982237
chr5_GL861705_random	2010743	2010744	chr5_GL861705_random-2010744	0.207817825569	NA	NA	0.747880500605571	0.252169963665725
chr5_GL861705_random	2287266	2287267	chr5_GL861705_random-2287267	0.284241264099	NA	NA	0.854309648768672	0.145740815502624
chr5_GL861705_random	2287352	2287353	chr5_GL861705_random-2287353	0.27706650714	NA	NA	0.848102543399273	0.151947920872023
chr5_GL861705_random	2347339	2347340	chr5_GL861705_random-2347340	0.216704494304	NA	NA	0.764533710133226	0.23551675413807
chr5_GL861705_random	2347473	2347474	chr5_GL861705_random-2347474	0.269106680544	NA	NA	0.839775938635446	0.16027452563585
chr5_GL861705_random	2347519	2347520	chr5_GL861705_random-2347520	0.114477233848	NA	NA	0.505046427129592	0.495004037141704
chr5_GL861705_random	2347554	2347555	chr5_GL861705_random-2347555	0.295452116224	NA	NA	0.864402503027856	0.13564796124344
chr5_GL861705_random	2510263	2510264	chr5_GL861705_random-2510264	0.00758430492931	NA	NA	0.0376968106580541	0.962353653613242
chr5_GL861705_random	2721981	2721982	chr5_GL861705_random-2721982	0.32710753647	NA	NA	0.887817924909164	0.112232539362132
chr5_GL861705_random	2768261	2768262	chr5_GL861705_random-2768262	-0.241015783267	NA	NA	0.805460234154219	0.194590230117077
chr5_GL861705_random	3561172	3561173	chr5_GL861705_random-3561173	0.0138800306664	NA	NA	0.0691360516754138	0.930914412595882
chr5_GL861705_random	3589604	3589605	chr5_GL861705_random-3589605	0.0198311500675	NA	NA	0.0983548647557529	0.901695599515543
chr5_GL861705_random	3677551	3677552	chr5_GL861705_random-3677552	0.109781399618	NA	NA	0.488696003229713	0.511354461041583
chr5_GL861705_random	3677636	3677637	chr5_GL861705_random-3677637	0.0899832069067	NA	NA	0.415119095680258	0.584931368591038
chr5_GL861705_random	3677650	3677651	chr5_GL861705_random-3677651	0.117808428315	NA	NA	0.515896245458216	0.48415421881308
chr5_GL861705_random	3677714	3677715	chr5_GL861705_random-3677715	0.148356679082	NA	NA	0.610365361324183	0.389685102947113
chr5_GL861706_random	399545	399546	chr5_GL861706_random-399546	0.0143576991827	NA	NA	0.071608800968914	0.928441663302382
chr5_GL861706_random	399821	399822	chr5_GL861706_random-399822	0.219911522496	NA	NA	0.770589422688736	0.22946104158256
chr5_GL861706_random	492792	492793	chr5_GL861706_random-492793	-0.016811105812	NA	NA	0.0837706903512313	0.916279773920065
chr5_GL861706_random	1044309	1044310	chr5_GL861706_random-1044310	0.0262243651556	NA	NA	0.130248284214776	0.86980218005652
chr5_GL861706_random	1716714	1716715	chr5_GL861706_random-1716715	-0.36818547552	NA	NA	0.911081953976585	0.0889685102947113
chr5_GL861706_random	3456836	3456837	chr5_GL861706_random-3456837	0.0133844485394	NA	NA	0.0662595882115462	0.93379087605975
chr5_GL861706_random	3456860	3456861	chr5_GL861706_random-3456861	-0.123058137016	NA	NA	0.532902704884942	0.467147759386354
chr5_GL861706_random	3550607	3550608	chr5_GL861706_random-3550608	-0.296356562314	NA	NA	0.865310859911183	0.134739604360113
chr5_GL861706_random	3554261	3554262	chr5_GL861706_random-3554262	0.471997681024	NA	NA	0.949434800161486	0.0506156641098103
chr5_GL861708_random	429422	429423	chr5_GL861708_random-429423	0.00172094212523	NA	NA	0.00883124747678644	0.99121921679451
chr5_GL861708_random	501521	501522	chr5_GL861708_random-501522	0.409688417089	NA	NA	0.928391199031086	0.0716592652402099
chr5_GL861708_random	501771	501772	chr5_GL861708_random-501772	-0.0703609174566	NA	NA	0.334477190149374	0.665573274121922
chr5_GL861708_random	501780	501781	chr5_GL861708_random-501781	-0.00402157346053	NA	NA	0.0216491723859507	0.978401291885345
chr5_GL861708_random	548918	548919	chr5_GL861708_random-548919	0.274655688185	NA	NA	0.844822365765038	0.155228098506258
chr5_GL861708_random	710526	710527	chr5_GL861708_random-710527	-0.476952824603	NA	NA	0.952058942268874	0.0479915220024223
chr5_GL861708_random	710539	710540	chr5_GL861708_random-710540	0.537467743793	NA	NA	0.969620508679855	0.0304299555914413
chr5_GL861708_random	710633	710634	chr5_GL861708_random-710634	0.154415590455	NA	NA	0.626009285425918	0.374041178845377
chr5_GL861708_random	710822	710823	chr5_GL861708_random-710823	0.0209056765037	NA	NA	0.104057327412192	0.895993136859104
chr5_GL861708_random	731684	731685	chr5_GL861708_random-731685	-0.0421488095431	NA	NA	0.205389584174405	0.794660880096891
chr5_GL861708_random	739374	739375	chr5_GL861708_random-739375	-0.0619079788454	NA	NA	0.296326201049657	0.703724263221639
chr5_GL861708_random	739501	739502	chr5_GL861708_random-739502	-0.107700682422	NA	NA	0.481530076705692	0.518520387565604
chr5_GL861708_random	739600	739601	chr5_GL861708_random-739601	0.0939049960793	NA	NA	0.429350020185709	0.570700444085587
chr5_GL861708_random	739761	739762	chr5_GL861708_random-739762	-0.164778248801	NA	NA	0.652301170771094	0.347749293500202
chr5_GL861708_random	793511	793512	chr5_GL861708_random-793512	-0.211820950115	NA	NA	0.756055712555511	0.243994751715785
chr5_GL861708_random	793571	793572	chr5_GL861708_random-793572	-0.102031862807	NA	NA	0.460738796931772	0.539311667339524
chr5_GL861708_random	793575	793576	chr5_GL861708_random-793576	0.481092283448	NA	NA	0.954178441663302	0.0458720226079935
chr5_GL861708_random	793587	793588	chr5_GL861708_random-793588	0.477646730007	NA	NA	0.952563584981833	0.0474868792894631
chr5_GL861708_random	793598	793599	chr5_GL861708_random-793599	0.141283700673	NA	NA	0.59108800968914	0.408962454582156
chr5_GL861708_random	793637	793638	chr5_GL861708_random-793638	0.0859242143853	NA	NA	0.3985163504239	0.601534113847396
chr5_GL861708_random	793639	793640	chr5_GL861708_random-793640	0.111937484832	NA	NA	0.496013322567622	0.504037141703674
chr5_GL861708_random	793648	793649	chr5_GL861708_random-793649	0.0402142810417	NA	NA	0.196306015341138	0.803744448930157
chr5_GL861708_random	798791	798792	chr5_GL861708_random-798792	0.518817852366	NA	NA	0.965583366976181	0.0344670972951151
chr5_GL861708_random	798801	798802	chr5_GL861708_random-798802	0.400764827032	NA	NA	0.924656842955188	0.0753936213161082
chr5_GL861708_random	829009	829010	chr5_GL861708_random-829010	0.106052491316	NA	NA	0.475625756964069	0.524424707307226
chr5_GL861708_random	829014	829015	chr5_GL861708_random-829015	0.0611078604867	NA	NA	0.292389987888575	0.707660476382721
chr5_GL861708_random	829128	829129	chr5_GL861708_random-829129	0.129284967244	NA	NA	0.553744448930157	0.446306015341138
chr5_GL861708_random	847557	847558	chr5_GL861708_random-847558	-0.122451722947	NA	NA	0.530631812676625	0.469418651594671
chr5_GL861708_random	847558	847559	chr5_GL861708_random-847559	0.0573161766856	NA	NA	0.27462656439241	0.725423899878886
chr5_GL861708_random	847559	847560	chr5_GL861708_random-847560	0.168992254758	NA	NA	0.664008881711748	0.336041582559548
chr5_GL861708_random	847562	847563	chr5_GL861708_random-847563	-0.125074667349	NA	NA	0.539917238595075	0.460133225676221
chr5_GL861708_random	847563	847564	chr5_GL861708_random-847564	-0.127107870831	NA	NA	0.546376665320953	0.453673798950343
chr5_GL861708_random	847924	847925	chr5_GL861708_random-847925	0.0972338149307	NA	NA	0.442268873637465	0.557781590633831
chr5_GL861708_random	847934	847935	chr5_GL861708_random-847935	0.266641691357	NA	NA	0.83725272507065	0.162797739200646
chr5_GL861708_random	887200	887201	chr5_GL861708_random-887201	0.229006508962	NA	NA	0.787293096487687	0.212757367783609
chr5_GL861708_random	887525	887526	chr5_GL861708_random-887526	0.0177093217787	NA	NA	0.0878582963262011	0.912192167945095
chr5_GL861708_random	1267369	1267370	chr5_GL861708_random-1267370	-0.0291031518624	NA	NA	0.144075494549859	0.855974969721437
chr5_GL861708_random	1267570	1267571	chr5_GL861708_random-1267571	-0.0716510127819	NA	NA	0.339574081550262	0.660476382721033
chr5_GL861708_random	1267687	1267688	chr5_GL861708_random-1267688	-0.45500663784	NA	NA	0.940704481227291	0.0593459830440048
chr5_GL861708_random	1774310	1774311	chr5_GL861708_random-1774311	0.0892228299675	NA	NA	0.412040775131207	0.588009689140089
chr5_GL861708_random	1867770	1867771	chr5_GL861708_random-1867771	-0.0896885136583	NA	NA	0.41410981025434	0.585940654016956
chr5_GL861709_random	923960	923961	chr5_GL861709_random-923961	0.0734986869239	NA	NA	0.346689543802987	0.653360920468308
chr5_GL861709_random	1034594	1034595	chr5_GL861709_random-1034595	-0.0218945091026	NA	NA	0.108346790472346	0.89170367379895
chr5_GL861709_random	1709360	1709361	chr5_GL861709_random-1709361	0.212160911583	NA	NA	0.756610819539766	0.24343964473153
chr5_GL861709_random	1709564	1709565	chr5_GL861709_random-1709565	0.0486935993778	NA	NA	0.234759790068631	0.765290674202665
chr5_GL861709_random	1847757	1847758	chr5_GL861709_random-1847758	-0.460244050699	NA	NA	0.943681873233751	0.0563685910375454
chr5_GL861709_random	1848044	1848045	chr5_GL861709_random-1848045	0.128551518459	NA	NA	0.551271699636657	0.448778764634639
chr5_GL861709_random	1848146	1848147	chr5_GL861709_random-1848147	0.155776168901	NA	NA	0.629188534517562	0.370861929753734
chr5_GL861710_random	109804	109805	chr5_GL861710_random-109805	0.173763851595	NA	NA	0.675413807024627	0.324636657246669
chr5_GL861710_random	109859	109860	chr5_GL861710_random-109860	0.124891649733	NA	NA	0.53910981025434	0.460940654016956
chr5_GL861710_random	109864	109865	chr5_GL861710_random-109865	0.105868542333	NA	NA	0.474767864352039	0.525282599919257
chr5_GL861711_random	147356	147357	chr5_GL861711_random-147357	0.124774506033	NA	NA	0.538706096083973	0.461344368187323
chr5_GL861711_random	232557	232558	chr5_GL861711_random-232558	-0.0350256559585	NA	NA	0.170720629794106	0.82932983447719
chr5_GL861711_random	232683	232684	chr5_GL861711_random-232684	-0.0497056561322	NA	NA	0.239099717400081	0.760950746871215
chr5_GL861711_random	232825	232826	chr5_GL861711_random-232826	-0.0288889805473	NA	NA	0.142763423496165	0.857287040775131
chr5_GL861712_random	155400	155401	chr5_GL861712_random-155401	0.264382397777	NA	NA	0.833922083165119	0.166128381106177
chr5_GL861712_random	155633	155634	chr5_GL861712_random-155634	-0.166768805445	NA	NA	0.657498990714574	0.342551473556722
chr5_GL861712_random	198994	198995	chr5_GL861712_random-198995	-0.00475076232817	NA	NA	0.0254844570044409	0.974566007266855
chr5_GL861712_random	199012	199013	chr5_GL861712_random-199013	-0.0734243189592	NA	NA	0.34628582963262	0.653764634638676
chr5_GL861712_random	199195	199196	chr5_GL861712_random-199196	-0.101264109825	NA	NA	0.457458619297537	0.542591844973759
chr5_GL861712_random	328006	328007	chr5_GL861712_random-328007	0.0423558391032	NA	NA	0.206197012515139	0.793853451756157
chr5_GL861712_random	328016	328017	chr5_GL861712_random-328017	0.152096863559	NA	NA	0.620054501413	0.379995962858296
chr5_GL861712_random	328185	328186	chr5_GL861712_random-328186	0.0755284219716	NA	NA	0.355974969721437	0.644075494549859
chr5_GL861712_random	415883	415884	chr5_GL861712_random-415884	-0.168973119013	NA	NA	0.663907953169156	0.33614251110214
chr5_GL861712_random	416019	416020	chr5_GL861712_random-416020	0.116302465304	NA	NA	0.511102139685103	0.488948324586193
chr5_GL861712_random	416061	416062	chr5_GL861712_random-416062	-0.048760682935	NA	NA	0.235113039967703	0.764937424303593
chr5_GL861712_random	887200	887201	chr5_GL861712_random-887201	0.0912177878615	NA	NA	0.419408558740412	0.580641905530884
chr5_GL861712_random	887356	887357	chr5_GL861712_random-887357	0.123049294211	NA	NA	0.53280177634235	0.467248687928946
chr5_GL861712_random	887369	887370	chr5_GL861712_random-887370	0.0782631690534	NA	NA	0.366572466693581	0.633477997577715
chr5_GL861712_random	887548	887549	chr5_GL861712_random-887549	-0.121094395676	NA	NA	0.525383528461849	0.474666935809447
chr5_GL861714_random	277259	277260	chr5_GL861714_random-277260	0.00270415649189	NA	NA	0.0140795316915624	0.985970932579734
chr5_GL861714_random	277275	277276	chr5_GL861714_random-277276	-0.105200649638	NA	NA	0.471790472345579	0.528259991925717
chr5_GL861714_random	277293	277294	chr5_GL861714_random-277294	0.042049332321	NA	NA	0.205036334275333	0.795014129995963
chr5_GL861714_random	277318	277319	chr5_GL861714_random-277319	-0.147635243311	NA	NA	0.607943076301978	0.392107387969318
chr5_GL861714_random	301642	301643	chr5_GL861714_random-301643	0.0885216530569	NA	NA	0.408861526039564	0.591188938231732
chr5_GL861715_random	1059955	1059956	chr5_GL861715_random-1059956	-0.245696953003	NA	NA	0.811717803794913	0.188332660476383
chr5_GL861715_random	1060038	1060039	chr5_GL861715_random-1060039	-0.14136048547	NA	NA	0.591239402503028	0.408811061768268
chr5_GL861715_random	1060041	1060042	chr5_GL861715_random-1060042	-0.178376941363	NA	NA	0.685859911182882	0.314190553088413
chr5_GL861715_random	1060053	1060054	chr5_GL861715_random-1060054	-0.177575215483	NA	NA	0.684245054501413	0.315805409769883
chr5_GL861715_random	1060167	1060168	chr5_GL861715_random-1060168	-0.187291584729	NA	NA	0.705339119903109	0.294711344368187
chr5_GL861715_random	1246737	1246738	chr5_GL861715_random-1246738	-0.0812588086646	NA	NA	0.379541784416633	0.620508679854663
chr5_GL861715_random	1246780	1246781	chr5_GL861715_random-1246781	-0.192388148988	NA	NA	0.716239402503028	0.283811061768268
chr5_GL861715_random	1246878	1246879	chr5_GL861715_random-1246879	-0.293845131486	NA	NA	0.862939039160274	0.137111425111021
chr5_GL861715_random	1246997	1246998	chr5_GL861715_random-1246998	-0.135229597946	NA	NA	0.571558336697618	0.428492127573678
chr5_GL861715_random	1280731	1280732	chr5_GL861715_random-1280732	0.0181559112658	NA	NA	0.0899777957206298	0.910072668550666
chr5_GL861715_random	1280973	1280974	chr5_GL861715_random-1280974	-0.361525675831	NA	NA	0.907902704884942	0.0921477593863545
chr5_GL861715_random	1280981	1280982	chr5_GL861715_random-1280982	-0.316969118863	NA	NA	0.881661283811062	0.118389180460234
chr5_GL861716_random	117513	117514	chr5_GL861716_random-117514	0.141717344432	NA	NA	0.592551473556722	0.407498990714574
chr5_GL861716_random	117566	117567	chr5_GL861716_random-117567	0.130506349143	NA	NA	0.557327412192168	0.442723052079128
chr5_GL861716_random	172193	172194	chr5_GL861716_random-172194	-0.0155995576906	NA	NA	0.0779672991522002	0.922083165119096
chr5_GL861718_random	139437	139438	chr5_GL861718_random-139438	0.303751735336	NA	NA	0.871215179652806	0.12883528461849
chr5_GL861718_random	177666	177667	chr5_GL861718_random-177667	0.103457901333	NA	NA	0.465331045619701	0.534719418651595
chr5_GL861718_random	177701	177702	chr5_GL861718_random-177702	0.0265587295493	NA	NA	0.131661283811062	0.868389180460234
chr5_GL861718_random	177905	177906	chr5_GL861718_random-177906	0.0767257660062	NA	NA	0.360466289866774	0.639584174404522
chr5_GL861718_random	203530	203531	chr5_GL861718_random-203531	0.119640144899	NA	NA	0.521295922486879	0.478754541784417
chr5_GL861718_random	203596	203597	chr5_GL861718_random-203597	0.152035980702	NA	NA	0.619701251513928	0.380349212757368
chr5_GL861718_random	640215	640216	chr5_GL861718_random-640216	0.141756177216	NA	NA	0.592753330641905	0.40729713362939
chr5_GL861718_random	640506	640507	chr5_GL861718_random-640507	0.297000655126	NA	NA	0.866067823980622	0.133982640290674
chr5_GL861718_random	664506	664507	chr5_GL861718_random-664507	0.300583858337	NA	NA	0.868893823173193	0.131156641098103
chr5_GL861718_random	818105	818106	chr5_GL861718_random-818106	0.226916536554	NA	NA	0.783407347597901	0.216643116673395
chr5_GL861718_random	818121	818122	chr5_GL861718_random-818122	0.21650494291	NA	NA	0.76423092450545	0.235819539765846
chr5_GL861718_random	818336	818337	chr5_GL861718_random-818337	0.286373990642	NA	NA	0.856479612434396	0.143570851836899
chr5_GL861718_random	836272	836273	chr5_GL861718_random-836273	0.24438286965	NA	NA	0.809951554299556	0.19009890997174
chr5_GL861718_random	836387	836388	chr5_GL861718_random-836388	0.2877805696	NA	NA	0.857287040775131	0.142763423496165
chr5_GL861718_random	891283	891284	chr5_GL861718_random-891284	0.216876048428	NA	NA	0.765139281388777	0.234911182882519
chr5_GL861718_random	891329	891330	chr5_GL861718_random-891330	-0.100256306419	NA	NA	0.453774727492935	0.546275736778361
chr5_GL861721_random	680818	680819	chr5_GL861721_random-680819	0.207666080464	NA	NA	0.7475272507065	0.252523213564796
chr5_GL861723_random	335152	335153	chr5_GL861723_random-335153	0.397430455989	NA	NA	0.923294307630198	0.0767561566410981
chr5_GL861723_random	352632	352633	chr5_GL861723_random-352633	-0.0934250099162	NA	NA	0.427684699232943	0.572365765038353
chr5_GL861723_random	372951	372952	chr5_GL861723_random-372952	-0.296988616327	NA	NA	0.866017359709326	0.13403310456197
chr5_GL861723_random	566720	566721	chr5_GL861723_random-566721	-0.0548406810566	NA	NA	0.263373031893419	0.736677432377876
chr5_GL861723_random	566808	566809	chr5_GL861723_random-566809	-0.279692226504	NA	NA	0.850878078320549	0.149172385950747
chr5_GL861723_random	566820	566821	chr5_GL861723_random-566821	-0.151546793319	NA	NA	0.618792894630601	0.381257569640694
chr5_GL861723_random	567029	567030	chr5_GL861723_random-567030	0.0782615767861	NA	NA	0.366522002422285	0.633528461849011
chr5_GL861723_random	929702	929703	chr5_GL861723_random-929703	-0.0503144194191	NA	NA	0.241976180863948	0.758074283407348
chr5_GL861723_random	1490305	1490306	chr5_GL861723_random-1490306	-0.415988776695	NA	NA	0.92970327008478	0.0703471941865159
chr5_GL861723_random	1490310	1490311	chr5_GL861723_random-1490311	-0.428538771157	NA	NA	0.933336697618086	0.0667137666532095
chr5_GL861723_random	1490690	1490691	chr5_GL861723_random-1490691	-0.64993343807	NA	NA	0.986324182478805	0.0137262817924909
chr5_GL861726_random	248764	248765	chr5_GL861726_random-248765	-0.162665219556	NA	NA	0.647305207912798	0.352745256358498
chr5_GL861726_random	248781	248782	chr5_GL861726_random-248782	-0.0662522407423	NA	NA	0.316310052482842	0.683740411788454
chr5_GL861726_random	248799	248800	chr5_GL861726_random-248800	0.035733781286	NA	NA	0.174051271699637	0.825999192571659
chr5_GL861726_random	307529	307530	chr5_GL861726_random-307530	-0.288911342754	NA	NA	0.85829632620105	0.141754138070246
chr5_GL861726_random	322146	322147	chr5_GL861726_random-322147	0.00220253643672	NA	NA	0.0114553895841744	0.988595074687121
chr5_GL861726_random	343319	343320	chr5_GL861726_random-343320	-0.196918716663	NA	NA	0.727139685102947	0.272910779168349
chr5_GL861726_random	514124	514125	chr5_GL861726_random-514125	-0.402542641621	NA	NA	0.925262414210739	0.0747880500605571
chr5_GL861726_random	514125	514126	chr5_GL861726_random-514126	-0.409641292447	NA	NA	0.92834073475979	0.0717097295115059
chr5_GL861726_random	574743	574744	chr5_GL861726_random-574744	-0.454278195566	NA	NA	0.940401695599516	0.0596487686717804
chr5_GL861726_random	576809	576810	chr5_GL861726_random-576810	0.17091700893	NA	NA	0.668550666128381	0.331499798142915
chr5_GL861726_random	576814	576815	chr5_GL861726_random-576815	0.125715461343	NA	NA	0.542087202260799	0.457963262010497
chr5_GL861726_random	576845	576846	chr5_GL861726_random-576846	0.270868500863	NA	NA	0.841643116673395	0.158407347597901
chr5_GL861727_random	148426	148427	chr5_GL861727_random-148427	0.573279991919	NA	NA	0.977139685102947	0.0229107791683488
chr5_GL861728_random	315855	315856	chr5_GL861728_random-315856	-0.479135501417	NA	NA	0.953471941865159	0.0465785224061365
chr5_GL861732_random	206118	206119	chr5_GL861732_random-206119	0.105099506384	NA	NA	0.471437222446508	0.528613241824788
chr5_GL861732_random	237262	237263	chr5_GL861732_random-237263	0.546422499792	NA	NA	0.972042793702059	0.028007670569237
chr5_GL861732_random	246505	246506	chr5_GL861732_random-246506	-0.478842683715	NA	NA	0.953371013322568	0.0466794509487283
chr5_GL861732_random	246519	246520	chr5_GL861732_random-246520	0.136995224261	NA	NA	0.577412192167945	0.422638272103351
chr5_GL861732_random	246525	246526	chr5_GL861732_random-246526	-0.0821064210622	NA	NA	0.382973354864756	0.61707710940654
chr5_GL861732_random	252975	252976	chr5_GL861732_random-252976	0.027393625843	NA	NA	0.135748889786032	0.864301574485264
chr5_GL861732_random	266622	266623	chr5_GL861732_random-266623	0.188782681873	NA	NA	0.708316511909568	0.291733952361728
chr5_GL861732_random	266626	266627	chr5_GL861732_random-266627	0.0626396557727	NA	NA	0.300464271295923	0.699586192975373
chr5_GL861732_random	266628	266629	chr5_GL861732_random-266629	0.375210308568	NA	NA	0.914563988696003	0.0854864755752927
chr5_GL861733_random	44	45	chr5_GL861733_random-45	0.00305433021613	NA	NA	0.0158457811869197	0.984204683084376
chr5_GL861733_random	253	254	chr5_GL861733_random-254	0.0277513313751	NA	NA	0.138171174808236	0.86187928946306
chr5_GL861739_random	25235	25236	chr5_GL861739_random-25236	0.0981767261566	NA	NA	0.446003229713363	0.554047234557933
chr5_GL861739_random	25455	25456	chr5_GL861739_random-25456	-0.149749939553	NA	NA	0.614301574485264	0.385748889786032
chr5_GL861739_random	25481	25482	chr5_GL861739_random-25482	0.13188049853	NA	NA	0.561061768268066	0.43898869600323
chr5_GL861739_random	25554	25555	chr5_GL861739_random-25555	-0.0975424821654	NA	NA	0.443480016148567	0.556570448122729
chr5_GL861740_random	65662	65663	chr5_GL861740_random-65663	0.282356087244	NA	NA	0.852745256358498	0.147305207912798
chr5_GL861740_random	65917	65918	chr5_GL861740_random-65918	-0.171711994075	NA	NA	0.67067016552281	0.329380298748486
chr5_GL861740_random	161826	161827	chr5_GL861740_random-161827	-0.29547447471	NA	NA	0.864452967299152	0.135597496972144
chr5_GL861740_random	359168	359169	chr5_GL861740_random-359169	-0.271925936618	NA	NA	0.842551473556722	0.157498990714574
chr5_GL861740_random	359221	359222	chr5_GL861740_random-359222	-0.262644954845	NA	NA	0.832408155026241	0.167642309245054
chr5_GL861752_random	815	816	chr5_GL861752_random-816	-0.104863696824	NA	NA	0.470528865563181	0.529521598708115
chr5_GL861752_random	8134	8135	chr5_GL861752_random-8135	0.0609735721033	NA	NA	0.291733952361728	0.708316511909568
chr5_GL861752_random	8315	8316	chr5_GL861752_random-8316	-0.0901813924831	NA	NA	0.416229309648769	0.583821154622527
chr5_GL861752_random	8323	8324	chr5_GL861752_random-8324	-0.0943531121081	NA	NA	0.431015341138474	0.569035123132822
chr5_GL861752_random	40555	40556	chr5_GL861752_random-40556	0.0620057176605	NA	NA	0.296881308033912	0.703169156237384
chr5_GL861768_random	11220	11221	chr5_GL861768_random-11221	0.375231754078	NA	NA	0.914614452967299	0.0854360113039968
chr5_GL861768_random	11448	11449	chr5_GL861768_random-11449	-0.122242251539	NA	NA	0.529874848607186	0.47017561566411
chr5_GL861768_random	87207	87208	chr5_GL861768_random-87208	0.0240268772831	NA	NA	0.119499394428744	0.880551069842551
chr5_GL861768_random	87293	87294	chr5_GL861768_random-87294	-0.198983733311	NA	NA	0.731479612434396	0.268570851836899
chr5_GL861768_random	87587	87588	chr5_GL861768_random-87588	-0.0758848072486	NA	NA	0.357539362131611	0.642511102139685
chr5_GL861768_random	184597	184598	chr5_GL861768_random-184598	-0.651541334749	NA	NA	0.986374646750101	0.013675817521195
chr5_GL861768_random	184922	184923	chr5_GL861768_random-184923	-0.117654994799	NA	NA	0.515542995559144	0.484507468712152
chr5_GL861768_random	205642	205643	chr5_GL861768_random-205643	0.0422500280568	NA	NA	0.205591441259588	0.794459023011708
chr5_GL861768_random	205835	205836	chr5_GL861768_random-205836	0.104783442157	NA	NA	0.470327008477998	0.529723455793298
chr5_GL861769_random	161981	161982	chr5_GL861769_random-161982	0.0533021343643	NA	NA	0.255803391199031	0.744247073072265
chr5_GL861770_random	68371	68372	chr5_GL861770_random-68372	-0.152537869694	NA	NA	0.621517965280581	0.378532498990715
chr5_GL861780_random	150650	150651	chr5_GL861780_random-150651	-0.126961321394	NA	NA	0.545872022607994	0.454178441663302
chr5_GL861783_random	160133	160134	chr5_GL861783_random-160134	-0.381967403045	NA	NA	0.917490916431167	0.0825595478401292
chr5_GL861786_random	88541	88542	chr5_GL861786_random-88542	0.443868279312	NA	NA	0.936566410981025	0.0634840532902705
chr5_GL861786_random	88565	88566	chr5_GL861786_random-88566	0.245967475359	NA	NA	0.812121517965281	0.187928946306015
chr5_GL861786_random	88708	88709	chr5_GL861786_random-88709	0.316282032985	NA	NA	0.880954784012919	0.119095680258377
chr5_GL861786_random	88709	88710	chr5_GL861786_random-88710	0.296944032946	NA	NA	0.865916431166734	0.134134033104562
chr5_GL861786_random	88750	88751	chr5_GL861786_random-88751	0.364417408467	NA	NA	0.909265240209931	0.0907852240613646
