scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr6_GL865189_random	4676	4677	chr6_GL865189_random-4677	-0.3007793	0.2368851	0.988727304110557	0.859822934232715	0.0287078869703488	0.177751727251437
chr6_GL865190_random	175	176	chr6_GL865190_random-176	-0.4956062	0.1385787	0.980883432084797	0.910571247892074	0.00615999543613458	0.0598810298517389
chr6_GL865190_random	194	195	chr6_GL865190_random-195	-0.5496582	0.06615697	0.960777417217881	0.951886593591906	0.000678819551371713	0.0121196459100376
chr6_GL865190_random	334	335	chr6_GL865190_random-335	-0.010145	0.956455	0.99718421260613	0.081787521079258	0.919564993072615	0.860207087087463
chr6_GL865193_random	4317	4318	chr6_GL865193_random-4318	0.1537009	0.5154102	0.994787258210443	0.690345699831366	0.229010582206565	0.605128040477841
chr6_GL865200_random	4722	4723	chr6_GL865200_random-4723	-0.09468476	0.8446758	0.996812776257582	0.26522976391231	0.717108818517798	0.827546533498761
chr6_GL865200_random	4906	4907	chr6_GL865200_random-4907	0.5898013	0.1323011	0.979994509887158	0.91510328836425	0.00537761651755135	0.0544967548083893
chr6_GL865200_random	4909	4910	chr6_GL865200_random-4910	0.6202263	0.1108069	0.976206202256197	0.926064502529511	0.00318808711433132	0.0373960000048345
chr6_GL865200_random	4964	4965	chr6_GL865200_random-4965	0.5588748	0.1570831	0.983097301356817	0.902403035413153	0.008875947059634	0.0782936955327408
chr6_GL865202_random	86767	86768	chr6_GL865202_random-86768	0.0727967	0.7919057	0.996601111590722	0.345172849915683	0.625594290764196	0.807183545968374
chr6_GL865204_random	2967	2968	chr6_GL865204_random-2968	0.1575501	0.4906752	0.994525921676607	0.708263069139966	0.202427728117099	0.575296241874017
chr6_GL865204_random	3118	3119	chr6_GL865204_random-3119	-0.1246177	0.772451	0.996515806549634	0.375158094435076	0.592795782830686	0.798663209358191
chr6_GL865206_random	73947	73948	chr6_GL865206_random-73948	0.1149898	0.5924821	0.995462270762507	0.62679173693086	0.322236356238194	0.683173728175152
chr6_GL865218_random	18167	18168	chr6_GL865218_random-18168	-0.2477918	0.3907169	0.993135085441158	0.771817032040472	0.112429948583971	0.429336346676317
chr6_GL865219_random	8110	8111	chr6_GL865219_random-8111	0.121544	0.6504007	0.995864687436126	0.576043423271501	0.401944113470003	0.728974009769521
chr6_GL865221_random	35740	35741	chr6_GL865221_random-35741	-0.4918766	0.146363	0.981881723560229	0.906566188870152	0.00722617240457553	0.0672264137095748
chr6_GL865221_random	35759	35760	chr6_GL865221_random-35760	-0.4154872	0.2237299	0.988072381510038	0.867147976391231	0.0244427511598522	0.15913500535664
chr6_GL865221_random	35895	35896	chr6_GL865221_random-35896	-0.1905601	0.4692153	0.994276993575401	0.722280775716695	0.180730796611773	0.547387079569417
chr6_GL865221_random	55666	55667	chr6_GL865221_random-55667	-0.4067598	0.4251939	0.993688216085213	0.752213322091062	0.140270821085341	0.484176608370203
chr6_GL865221_random	55687	55688	chr6_GL865221_random-55688	0.2041352	0.6142746	0.995622550196361	0.607925801011804	0.351306514445396	0.701566675663739
chr6_GL865221_random	55689	55690	chr6_GL865221_random-55690	0.2262452	0.5660894	0.995251713458741	0.649135750421585	0.288590882651298	0.658838025907758
chr6_GL865227_random	18640	18641	chr6_GL865227_random-18641	0.1685631	0.7358104	0.996342941273913	0.440503794266442	0.532629801165306	0.780903092088805
chr6_GL865227_random	18667	18668	chr6_GL865227_random-18668	-0.01209713	0.9615855	0.997199194046334	0.0719329679595278	0.929022985572523	0.861433055253254
chr6_GL865227_random	18809	18810	chr6_GL865227_random-18810	0.2412147	0.4808113	0.994414247607753	0.714744940978078	0.192295908046181	0.562704553715195
chr6_GL865227_random	18860	18861	chr6_GL865227_random-18861	0.08160772	0.7588084	0.996453386477897	0.397818296795953	0.570138256085862	0.792323664385065
chr6_GL865229_random	564	565	chr6_GL865229_random-565	-0.1617668	0.6958627	0.99613381055163	0.531170952782462	0.469711866362508	0.758638534284004
chr6_GL865229_random	636	637	chr6_GL865229_random-637	-0.1617668	0.6958627	0.99613381055163	0.531170952782462	0.469711866362508	0.758638534284004
chr6_GL865229_random	7790	7791	chr6_GL865229_random-7791	-0.2808787	0.2809761	0.990479383577345	0.836688448566611	0.0461649472958655	0.244986405549362
chr6_GL865229_random	7902	7903	chr6_GL865229_random-7903	-0.08336367	0.8407315	0.996797871247513	0.269867200674536	0.710153725065435	0.826151187022077
chr6_GL865235_random	30532	30533	chr6_GL865235_random-30533	0.1216821	0.6054219	0.995558825801217	0.615988617200675	0.339359786471939	0.694272671876117
chr6_GL865237_random	5894	5895	chr6_GL865237_random-5895	-0.06601419	0.8666825	0.996893454456078	0.23297849915683	0.756207844928586	0.834991776755507
chr6_GL865238_random	13560	13561	chr6_GL865238_random-13561	0.4685522	0.7179147	0.996252122206361	0.493386382799325	0.504078005040341	0.771330872587867
chr6_GL865238_random	13617	13618	chr6_GL865238_random-13618	-0.270882	0.7450207	0.99638798827195	0.423008010118044	0.547544403597095	0.785591499683769
chr6_GL865242_random	54109	54110	chr6_GL865242_random-54110	0.06229035	0.9334137	0.997114905482321	0.121469224283305	0.877201476898333	0.854438643080729
chr6_GL865245_random	56093	56094	chr6_GL865245_random-56094	-0.247073	0.2985861	0.991035856716494	0.8258326306914	0.0545571456814307	0.272399585614073
chr6_GL865247_random	11236	11237	chr6_GL865247_random-11237	0.3180956	0.2141231	0.987543905375538	0.871996205733558	0.0215895802283143	0.145881732361581
chr6_GL865260_random	83097	83098	chr6_GL865260_random-83098	-0.5655917	0.1460162	0.981839472713539	0.906829679595278	0.00717635572322168	0.0668919454330941
chr6_GL865262_random	37327	37328	chr6_GL865262_random-37328	-0.3198753	0.4041573	0.993361865250766	0.7633326306914	0.122879859647498	0.451234865920262
chr6_GL865262_random	37527	37528	chr6_GL865262_random-37528	0.1876458	0.6010834	0.995526913679404	0.619835581787521	0.333573408501711	0.690610130148719
chr6_GL865276_random	55603	55604	chr6_GL865276_random-55604	0.03990417	0.9443511	0.997148225127723	0.101970910623946	0.897285228075057	0.857231563511571
chr6_GL865280_random	2132	2133	chr6_GL865280_random-2133	-0.0140865	0.9482352	0.997159873208171	0.0952255480607083	0.904429092924215	0.858199348964956
chr6_GL865280_random	2328	2329	chr6_GL865280_random-2329	0.09069157	0.7270699	0.996299140498237	0.466642074198988	0.518612844906809	0.776306037496746
chr6_GL865283_random	95155	95156	chr6_GL865283_random-95156	0.04732737	0.9031336	0.997018462961973	0.174641652613828	0.821918692887167	0.846154325820397
chr6_GL865286_random	18801	18802	chr6_GL865286_random-18802	0.3879837	0.2105136	0.987333036512892	0.873260961214165	0.0205734172270535	0.140983496964004
chr6_GL865286_random	19037	19038	chr6_GL865286_random-19038	0.1272054	0.8591763	0.996866399145365	0.244440345699831	0.742817862096173	0.83251552037006
chr6_GL865286_random	19042	19043	chr6_GL865286_random-19043	0.1272054	0.8591763	0.996866399145365	0.244440345699831	0.742817862096173	0.83251552037006
chr6_GL865286_random	19138	19139	chr6_GL865286_random-19139	NA	NA	NA	NA	NA	NA
chr6_GL865288_random	17884	17885	chr6_GL865288_random-17885	0.3084268	0.4536547	0.994081853124772	0.734032462057336	0.165803396334724	0.525954906184199
chr6_GL865288_random	17970	17971	chr6_GL865288_random-17971	0.1922561	0.8029255	0.996647603458578	0.327940556492411	0.644411926815099	0.811754113018734
chr6_GL865288_random	18107	18108	chr6_GL865288_random-18108	-0.06976764	0.7333719	0.996330825978833	0.447618043844857	0.528705651667363	0.779635267074382
chr6_GL865288_random	18201	18202	chr6_GL865288_random-18202	0.3846411	0.1977829	0.986528685190778	0.880849494097808	0.0172273675933888	0.124921448799092
chr6_GL865288_random	42926	42927	chr6_GL865288_random-42927	0.03016007	0.9712992	0.997227126478968	0.053752107925801	0.946948707618314	0.863698596940184
chr6_GL865288_random	43131	43132	chr6_GL865288_random-43132	-0.009236558	0.987379	0.997272160477844	0.0227129005059022	0.976661196690376	0.86729494937798
chr6_GL865301_random	14631	14632	chr6_GL865301_random-14632	0.1937759	0.5809929	0.995372951860053	0.637331365935919	0.307376036863194	0.672867286784448
chr6_GL865301_random	14995	14996	chr6_GL865301_random-14996	-0.06897124	0.9010469	0.997011578769091	0.178198777403035	0.818129605886906	0.845551852245924
chr6_GL865302_random	4461	4462	chr6_GL865302_random-4462	0.1915959	0.4692446	0.994277348879417	0.72222807757167	0.180759545380153	0.547426486331969
chr6_GL865302_random	4549	4550	chr6_GL865302_random-4550	-0.1815592	0.499888	0.994626265319183	0.702097386172007	0.212133268482891	0.586696388992233
chr6_GL865305_random	2837	2838	chr6_GL865305_random-2838	NA	NA	NA	NA	NA	NA
chr6_GL865305_random	2927	2928	chr6_GL865305_random-2928	-0.01823624	0.9384288	0.99713027960066	0.114302276559865	0.886404054972158	0.855731830761413
chr6_GL865305_random	3117	3118	chr6_GL865305_random-3118	-0.963918	0.08365057	0.968723375029602	0.941346964586847	0.00137792456436316	0.0203216944842921
chr6_GL865321_random	16152	16153	chr6_GL865321_random-16153	0.5687385	0.1425586	0.981407198806782	0.908990303541315	0.00669158001447569	0.0636213040946605
chr6_GL865321_random	41786	41787	chr6_GL865321_random-41787	0.4158257	0.7147409	0.996235542441212	0.501580944350759	0.499075185909283	0.769566855798856
chr6_GL865321_random	41831	41832	chr6_GL865321_random-41832	0.09591465	0.7399702	0.99636342495151	0.432098440134907	0.539347861434971	0.783040046003377
chr6_GL865321_random	41885	41886	chr6_GL865321_random-41886	-0.09591465	0.7399702	0.99636342495151	0.432098440134907	0.539347861434971	0.783040046003377
chr6_GL865322_random	12585	12586	chr6_GL865322_random-12586	-0.1538003	0.6208293	0.995668567014484	0.602339797639123	0.360271451209554	0.706815606234888
chr6_GL865322_random	12764	12765	chr6_GL865322_random-12765	0.1151627	0.8760137	0.996926443326161	0.21785413153457	0.772925556810675	0.837982524048282
chr6_GL865322_random	12767	12768	chr6_GL865322_random-12768	0.1033615	0.8874518	0.996965937284197	0.199198988195616	0.793519590644208	0.841520953694492
chr6_GL865322_random	12771	12772	chr6_GL865322_random-12772	0.06576756	0.925528	0.997090395371927	0.136224704890388	0.862755483427729	0.852361198472742
chr6_GL865322_random	12842	12843	chr6_GL865322_random-12843	0.3049763	0.5312441	0.994941839770275	0.678330522765599	0.24689738813509	0.622948746689452
chr6_GL865322_random	15789	15790	chr6_GL865322_random-15790	0.009985903	0.9789453	0.997248724556613	0.0386277403035413	0.961072571220669	0.865432124179816
chr6_GL865322_random	15877	15878	chr6_GL865322_random-15878	-0.9666492	0.02138585	0.887872280569929	0.978393760539629	2.08454686742769e-05	0.000832245829003739
chr6_GL865322_random	15999	16000	chr6_GL865322_random-16000	0.1776589	0.6952517	0.996130426020699	0.531618887015177	0.468773030321042	0.758271995371261
chr6_GL865322_random	16079	16080	chr6_GL865322_random-16080	-0.650084	0.06650151	0.960972696144571	0.95172849915683	0.000689592263367609	0.012256897069281
chr6_GL865322_random	16128	16129	chr6_GL865322_random-16129	NA	NA	NA	NA	NA	NA
chr6_GL865322_random	39173	39174	chr6_GL865322_random-39174	-0.03520593	0.9258208	0.997091312886667	0.135855817875211	0.86329131215871	0.852439313143725
chr6_GL865322_random	39424	39425	chr6_GL865322_random-39425	NA	NA	NA	NA	NA	NA
chr6_GL865323_random	34216	34217	chr6_GL865323_random-34217	-0.3417691	0.1361339	0.980546800159261	0.912362984822934	0.00584722989565489	0.0577595733842445
chr6_GL865324_random	311	312	chr6_GL865324_random-312	-1.089558	0.006441423	0.704581147490671	0.990935919055649	4.69146210883905e-07	4.38224561887544e-05
chr6_GL865324_random	520	521	chr6_GL865324_random-521	0.1273521	0.7598199	0.99645809113664	0.396448145025295	0.571808043960918	0.792804464033762
chr6_GL865324_random	42055	42056	chr6_GL865324_random-42056	-0.3071113	0.3721415	0.992794892935869	0.783884907251265	0.0988357786096869	0.398089950526152
chr6_GL865330_random	30639	30640	chr6_GL865330_random-30640	-0.2992076	0.5077756	0.994709297309365	0.696669477234401	0.22062753883933	0.59618308998892
chr6_GL865330_random	30667	30668	chr6_GL865330_random-30668	-0.1517046	0.775142	0.996527860353862	0.371179384485666	0.59729905656973	0.7998773893735
chr6_GL865330_random	30671	30672	chr6_GL865330_random-30672	-0.2679293	0.5227631	0.994860200939058	0.684548903878583	0.237233197701002	0.613525019971946
chr6_GL865330_random	30759	30760	chr6_GL865330_random-30760	-0.07897104	0.721987	0.996273182976511	0.481344856661046	0.510524346451259	0.773564449347108
chr6_GL865330_random	30764	30765	chr6_GL865330_random-30765	0.009203366	0.9668644	0.997214443330108	0.0614460370994941	0.93876195273647	0.862673174239521
chr6_GL865330_random	30816	30817	chr6_GL865330_random-30817	-0.06061467	0.7740816	0.996523120471777	0.372892074198988	0.595523208380783	0.799400335275108
chr6_GL865330_random	30834	30835	chr6_GL865330_random-30835	-0.08428458	0.7084765	0.996202383243589	0.515018971332209	0.489255990482946	0.766024214382608
chr6_GL865330_random	30847	30848	chr6_GL865330_random-30848	-0.1559696	0.5102694	0.994735018013836	0.694350758853288	0.223348425253101	0.59913045152987
chr6_GL865330_random	30848	30849	chr6_GL865330_random-30849	-0.01653904	0.9409758	0.997138025027453	0.108768971332209	0.891081944316686	0.856380419718718
chr6_GL865330_random	30887	30888	chr6_GL865330_random-30888	0.04599722	0.8310752	0.996760786087158	0.284780775716695	0.693199257669334	0.822653228955093
chr6_GL865330_random	30951	30952	chr6_GL865330_random-30952	-0.1561001	0.4752237	0.994348942415292	0.718697301854975	0.186676374442617	0.555393388876702
chr6_GL865330_random	31069	31070	chr6_GL865330_random-31070	-0.0387631	0.8443287	0.996811470181006	0.265598650927487	0.716496093906357	0.827424507658529
chr6_GL865330_random	31108	31109	chr6_GL865330_random-31109	0.2247917	0.3779918	0.992905617547301	0.779985244519393	0.103011196938696	0.408045277065449
chr6_GL865330_random	31111	31112	chr6_GL865330_random-31112	0.2086452	0.4035101	0.993351288968755	0.764070404721754	0.122364842651986	0.450195060346839
chr6_GL865330_random	31158	31159	chr6_GL865330_random-31159	0.2187298	0.389435	0.993112643892975	0.773029089376054	0.111460205897944	0.427215234605295
chr6_GL865330_random	31170	31171	chr6_GL865330_random-31171	-0.004821568	0.9807986	0.997253909042633	0.0338849072512648	0.964497405916663	0.865845857531235
chr6_GL865330_random	31237	31238	chr6_GL865330_random-31238	-0.02297134	0.9086532	0.997036520590753	0.16510328836425	0.831955350675377	0.847727695434549
chr6_GL865330_random	31346	31347	chr6_GL865330_random-31347	-0.5694487	0.02756272	0.910757881207998	0.97401981450253	4.60047857171717e-05	0.00152906147726893
chr6_GL865330_random	31354	31355	chr6_GL865330_random-31355	-0.1325354	0.6896146	0.99609891845038	0.537626475548061	0.46014616896873	0.754851057062977
chr6_GL865330_random	31372	31373	chr6_GL865330_random-31373	-0.2431807	0.4852445	0.994464996653976	0.711530354131535	0.196816181456328	0.568413331158903
chr6_GL865330_random	31393	31394	chr6_GL865330_random-31394	-0.1862936	0.6002854	0.995520993936946	0.620599704890388	0.332514034416851	0.689930064991199
chr6_GL865330_random	31407	31408	chr6_GL865330_random-31408	1.036375	0.05424772	0.952575066774125	0.957946880269814	0.000371129503473621	0.00765200084090468
chr6_GL865330_random	31487	31488	chr6_GL865330_random-31488	-0.04220398	0.9395823	0.997133792581584	0.111851812816189	0.888522264496612	0.856026244588096
chr6_GL865330_random	31496	31497	chr6_GL865330_random-31497	NA	NA	NA	NA	NA	NA
chr6_GL865332_random	14785	14786	chr6_GL865332_random-14786	-0.05113506	0.8555035	0.996852988481373	0.249473018549747	0.736285920062112	0.831280375432522
chr6_GL865334_random	1396	1397	chr6_GL865334_random-1397	0.3660795	0.5487516	0.995102426148418	0.663943929173693	0.267450215304545	0.641537534846015
chr6_GL865334_random	1518	1519	chr6_GL865334_random-1519	0.1113221	0.7237044	0.99628199408599	0.476549325463744	0.513252036481241	0.7744964761328
chr6_GL865334_random	1527	1528	chr6_GL865334_random-1528	0.2403867	0.6253471	0.995699724747205	0.599230607082631	0.36650890691046	0.710360002662242
chr6_GL865334_random	1599	1600	chr6_GL865334_random-1600	-0.7655387	0.02201301	0.890717737461526	0.977866779089376	2.28176118380362e-05	0.00089152739727822
chr6_GL865334_random	1750	1751	chr6_GL865334_random-1751	0.4504538	0.07873056	0.966833668806155	0.944192664418212	0.00114832934295064	0.0177787012249471
chr6_GL865336_random	28908	28909	chr6_GL865336_random-28909	-0.2553583	0.5097769	0.994729958274191	0.694930438448567	0.222809738849936	0.598550347879116
chr6_GL865339_random	29376	29377	chr6_GL865339_random-29377	0.4083259	0.551271	0.995124699751578	0.662204890387858	0.270473981361156	0.644118798432418
chr6_GL865351_random	23157	23158	chr6_GL865351_random-23158	-0.1681298	0.5822154	0.995382622589906	0.636013912310287	0.308941688329252	0.673984645321872
chr6_GL865351_random	23409	23410	chr6_GL865351_random-23410	0.06119279	0.8705789	0.996907315243581	0.226127740303541	0.763179147758763	0.836252240433213
chr6_GL865351_random	23413	23414	chr6_GL865351_random-23414	0.03708515	0.9226383	0.997081309097839	0.139913575042159	0.857469709552806	0.851586167778739
chr6_GL865351_random	45969	45970	chr6_GL865351_random-45970	0.3784635	0.6901475	0.996101918943304	0.537152192242833	0.460958998366012	0.755177506689213
chr6_GL865351_random	55801	55802	chr6_GL865351_random-55802	0.08043387	0.8212559	0.99672218355623	0.298903878583474	0.676069413038399	0.818973167302489
chr6_GL865351_random	70293	70294	chr6_GL865351_random-70294	0.4521747	0.7220843	0.996273683289372	0.481134064080944	0.510678741320203	0.773617410317201
chr6_GL865351_random	89867	89868	chr6_GL865351_random-89868	0.3042794	0.7654703	0.996484144189657	0.386804384485666	0.581165776279778	0.795458265191886
chr6_GL865351_random	90005	90006	chr6_GL865351_random-90006	0.2018582	0.5838567	0.995395542894936	0.634380269814503	0.311049544678259	0.675476958707839
chr6_GL865352_random	1187	1188	chr6_GL865352_random-1188	0.09054841	0.7643755	0.99647912622854	0.388912310286678	0.579348706388779	0.794948286062777
chr6_GL865354_random	880	881	chr6_GL865354_random-881	0.2477237	0.702109	0.99616807423508	0.523872259696459	0.479351579433454	0.762338739994217
chr6_GL865354_random	1198	1199	chr6_GL865354_random-1199	0.2337438	0.7176988	0.996250998986915	0.494097807757167	0.503737092896735	0.77121152336798
chr6_GL865354_random	1248	1249	chr6_GL865354_random-1249	NA	NA	NA	NA	NA	NA
chr6_GL865356_random	21118	21119	chr6_GL865356_random-21119	0.01542631	0.963325	0.997204237392033	0.0673482293423271	0.93223138433337	0.861844065791444
chr6_GL865356_random	21176	21177	chr6_GL865356_random-21177	0.2808623	0.4957739	0.994581913855021	0.704363406408094	0.207770293970451	0.581648278311818
chr6_GL865356_random	21354	21355	chr6_GL865356_random-21355	0.1693183	0.6139295	0.995620100336243	0.608241989881956	0.350837317221677	0.70128678228648
chr6_GL865359_random	1102	1103	chr6_GL865359_random-1103	-0.4569237	0.1923704	0.986154906286729	0.883695193929174	0.0159148057880444	0.118392355137608
chr6_GL865359_random	1219	1220	chr6_GL865359_random-1220	-0.4189293	0.229994	0.988393470772909	0.863617200674536	0.0264214153578717	0.167984215255459
chr6_GL865359_random	1276	1277	chr6_GL865359_random-1277	-0.4774802	0.1836714	0.985508680701885	0.888543423271501	0.013939050100309	0.107900802121633
chr6_GL865359_random	1331	1332	chr6_GL865359_random-1332	-0.2540018	0.5013093	0.994641419161187	0.701254215851602	0.213651331342061	0.588424390102295
chr6_GL865359_random	1379	1380	chr6_GL865359_random-1380	-0.1210784	0.8109989	0.996680865408833	0.313316821247892	0.658301938775233	0.814991211463049
chr6_GL865359_random	1420	1421	chr6_GL865359_random-1421	0.009811848	0.9870641	0.997271292598326	0.0235560708263069	0.976079004342716	0.867226305562299
chr6_GL865361_random	3753	3754	chr6_GL865361_random-3754	-0.149076	0.6830734	0.996061708308291	0.545847386172007	0.450215440843276	0.750791207794368
chr6_GL865367_random	46968	46969	chr6_GL865367_random-46969	0.2373335	0.347825	0.992295063831861	0.798060708263069	0.0825217067176512	0.355756940782115
chr6_GL865367_random	47354	47355	chr6_GL865367_random-47355	NA	NA	NA	NA	NA	NA
chr6_GL865386_random	53924	53925	chr6_GL865386_random-53925	0.06960947	0.735461	0.99634121024915	0.4418739460371	0.532066891061394	0.780722122523456
chr6_GL865386_random	54050	54051	chr6_GL865386_random-54051	0.03019783	0.8817788	0.996946476984378	0.209633220910624	0.783292052634337	0.839783207216129
chr6_GL865387_random	998	999	chr6_GL865387_random-999	-0.01365505	0.9567442	0.997185061352783	0.0814186340640809	0.92009792339486	0.860276743277679
chr6_GL865387_random	1076	1077	chr6_GL865387_random-1077	0.03708772	0.9091355	0.997038088071837	0.16252107925801	0.83283328865887	0.847863793757533
chr6_GL865387_random	1192	1193	chr6_GL865387_random-1193	0.1222385	0.6945719	0.996126653412835	0.532725548060708	0.467729343866886	0.757863211997991
chr6_GL865387_random	1208	1209	chr6_GL865387_random-1209	12.27749	1	0.997306495808322	0.00213427487352445	0.99999	0.86998832970331
chr6_GL865387_random	1369	1370	chr6_GL865387_random-1370	-0.01341938	0.9561919	0.997183440013243	0.082314502529511	0.919080181362644	0.860143659842631
chr6_GL865391_random	26827	26828	chr6_GL865391_random-26828	-0.2168045	0.5925485	0.995462776945769	0.626659991568297	0.322323184643519	0.683232040410635
chr6_GL865391_random	26887	26888	chr6_GL865391_random-26888	-0.1335207	0.8027444	0.996646849690314	0.328204047217538	0.644101339066558	0.811680434532924
chr6_GL865391_random	27012	27013	chr6_GL865391_random-27013	-0.03291075	0.9423002	0.997142036028223	0.106871838111298	0.893515441309638	0.856715523278336
chr6_GL865391_random	27135	27136	chr6_GL865391_random-27136	-0.04492755	0.9222831	0.997080188300999	0.140651349072513	0.856820294230367	0.851490385114189
chr6_GL865393_random	3869	3870	chr6_GL865393_random-3870	-0.109619	0.7065723	0.996192187703896	0.517864671163575	0.48628594277925	0.764931101675181
chr6_GL865398_random	38464	38465	chr6_GL865398_random-38465	0.3939159	0.1651847	0.983912969896745	0.897712900505902	0.0102681823948212	0.0867852068444152
chr6_GL865400_random	42069	42070	chr6_GL865400_random-42070	-0.01625105	0.941753	0.997140380173886	0.107662310286678	0.892509910727661	0.856577246926675
chr6_GL865400_random	53698	53699	chr6_GL865400_random-53699	-0.07320341	0.7630418	0.996472993894412	0.391178330522766	0.577137683087974	0.794324299640092
chr6_GL865400_random	53991	53992	chr6_GL865400_random-53992	NA	NA	NA	NA	NA	NA
chr6_GL865404_random	21868	21869	chr6_GL865404_random-21869	-0.154734	0.7134184	0.996228590392909	0.505111720067454	0.496996080782302	0.768825722483418
chr6_GL865404_random	22174	22175	chr6_GL865404_random-22175	-0.0593522	0.7873039	0.996581312967875	0.353393760539629	0.617786314283834	0.805221272442382
chr6_GL865404_random	22278	22279	chr6_GL865404_random-22279	0.00605771	0.9752124	0.99723822236038	0.0455838954468803	0.954175889058581	0.864591186186017
chr6_GL865404_random	22283	22284	chr6_GL865404_random-22284	0.03226647	0.871889	0.996911947959853	0.224230607082631	0.765526211599255	0.836672285208299
chr6_GL865407_random	47236	47237	chr6_GL865407_random-47237	0.264355	0.4392689	0.993889221635756	0.743307335581788	0.152610512551426	0.505249633745259
chr6_GL865414_random	22022	22023	chr6_GL865414_random-22023	0.03052692	0.9299739	0.997104264957444	0.126475548060708	0.870896262206532	0.853539139309983
chr6_GL865418_random	389	390	chr6_GL865418_random-390	-1.128306	0.001592566	0.381965496760907	0.995994940978078	5.25099998429181e-09	1.10071172031892e-06
chr6_GL865425_random	47368	47369	chr6_GL865425_random-47369	0.4581762	0.1906441	0.986031288917437	0.88474915682968	0.0155097011856743	0.116308392895657
chr6_GL865425_random	47557	47558	chr6_GL865425_random-47558	-0.1170188	0.7780859	0.996540951806601	0.367622259696459	0.602238086445366	0.801192330712173
chr6_GL865425_random	47679	47680	chr6_GL865425_random-47680	-0.04709519	0.9114	0.997045425610232	0.159148397976391	0.836957352395876	0.848499865935891
chr6_GL865429_random	26925	26926	chr6_GL865429_random-26926	-0.1052839	0.798793	0.996630318510054	0.334158937605396	0.637335670880722	0.810061028879467
chr6_GL865429_random	26983	26984	chr6_GL865429_random-26984	0.1948089	0.7913024	0.99659852904517	0.346068718381113	0.624568946090894	0.806928118009281
chr6_GL865429_random	27005	27006	chr6_GL865429_random-27006	-0.1340178	0.8535034	0.996845637036596	0.252424114671164	0.732734454013271	0.830601141805729
chr6_GL865433_random	56199	56200	chr6_GL865433_random-56200	-0.165229	0.6844482	0.996069587769056	0.543317875210793	0.452295459508969	0.751652648831828
chr6_GL865433_random	56443	56444	chr6_GL865433_random-56444	0.7033952	0.2418482	0.988956082481478	0.857451517706577	0.0304268211828329	0.18502884680122
chr6_GL865436_random	18225	18226	chr6_GL865436_random-18226	0.08358807	0.7350385	0.996339114876551	0.443033305227656	0.531386496296559	0.780502983442592
chr6_GL865437_random	35399	35400	chr6_GL865437_random-35400	-0.02621863	0.8924994	0.996983044893565	0.191241568296796	0.802640845971391	0.843039237617899
chr6_GL865437_random	35511	35512	chr6_GL865437_random-35512	-0.1014398	0.6356059	0.99576883833356	0.590430016863406	0.38084724891809	0.718191538349706
chr6_GL865437_random	35706	35707	chr6_GL865437_random-35707	-0.1181827	0.7735448	0.99652071609231	0.37410413153457	0.594624881894821	0.799158146472492
chr6_GL865438_random	19485	19486	chr6_GL865438_random-19486	-0.05403617	0.9221777	0.997079855556579	0.141389123102867	0.856627603653028	0.851461941274281
chr6_GL865438_random	19726	19727	chr6_GL865438_random-19727	-0.2341113	0.4954587	0.994578485674236	0.704626897133221	0.207437943262095	0.581258677887382
chr6_GL865438_random	19797	19798	chr6_GL865438_random-19798	-0.2046832	0.5420221	0.995041921578994	0.669424536256324	0.259454748392562	0.634528199763956
chr6_GL865442_random	3770	3771	chr6_GL865442_random-3771	0.09311444	0.8994386	0.997006251124628	0.181097175379427	0.815211257384872	0.845084601635382
chr6_GL865442_random	3996	3997	chr6_GL865442_random-3997	-0.08960393	0.6647923	0.995953847558064	0.56160413153457	0.422927599972436	0.738910068415517
chr6_GL865445_random	21469	21470	chr6_GL865445_random-21470	0.1502255	0.8495602	0.996831042582142	0.258510750421585	0.725744631556932	0.829248205560155
chr6_GL865445_random	21588	21589	chr6_GL865445_random-21589	-0.8364448	0.164444	0.983841680423711	0.898345278246206	0.0101355562679015	0.0860070346235456
chr6_GL865447_random	11377	11378	chr6_GL865447_random-11378	0.4767203	0.4577378	0.994134334360318	0.731450252951096	0.16965444383325	0.531676017027568
chr6_GL865447_random	11563	11564	chr6_GL865447_random-11564	0.03331619	0.9567679	0.997185130885064	0.0804173693086003	0.920141598273484	0.860282448686959
chr6_GL865447_random	11586	11587	chr6_GL865447_random-11587	0.1287214	0.8127027	0.996687800799304	0.310892706576729	0.661244110807133	0.815662654513838
chr6_GL865447_random	11612	11613	chr6_GL865447_random-11613	0.08039429	0.8832183	0.99695143855083	0.207472596964587	0.785884794167802	0.84022733217219
chr6_GL865451_random	4015	4016	chr6_GL865451_random-4016	-0.04049076	0.8384761	0.996789285560756	0.273397976391231	0.706184348699776	0.825344674203391
chr6_GL865451_random	4083	4084	chr6_GL865451_random-4084	-0.1299187	0.6013808	0.995529115858577	0.619413996627319	0.333968611407913	0.690863067254553
chr6_GL865453_random	16987	16988	chr6_GL865453_random-16988	-0.3400406	0.1245966	0.978783704919395	0.918739460370995	0.00450817150493626	0.0479872729690002
chr6_GL865459_random	6051	6052	chr6_GL865459_random-6052	0.139684	0.6027935	0.995539547035631	0.618307335581788	0.335848806160521	0.692060784110095
chr6_GL865459_random	6183	6184	chr6_GL865459_random-6184	0.3495197	0.753794	0.996429877870376	0.407330311973019	0.561884924575105	0.789914043289199
