scaffold	start	end	snp	score	p	q	quantile	adjp
chr4_GL856829_random	293010	293011	chr4_GL856829_random-293011	0.321737705075	NA	NA	0.914421252371917	0.0856261859582543
chr4_GL856829_random	293011	293012	chr4_GL856829_random-293012	0.336156991617	NA	NA	0.921252371916509	0.0787950664136622
chr4_GL856829_random	293012	293013	chr4_GL856829_random-293013	0.0940569072379	NA	NA	0.488804554079696	0.511242884250474
chr4_GL856829_random	323665	323666	chr4_GL856829_random-323666	0.0445366443073	NA	NA	0.246537001897533	0.753510436432638
chr4_GL856829_random	482298	482299	chr4_GL856829_random-482299	-0.131870398399	NA	NA	0.629696394686907	0.370351043643264
chr4_GL856829_random	482370	482371	chr4_GL856829_random-482371	0.125209779287	NA	NA	0.607874762808349	0.392172675521822
chr4_GL856829_random	1434482	1434483	chr4_GL856829_random-1434483	-0.162862404015	NA	NA	0.718121442125237	0.281925996204934
chr4_GL856829_random	1434503	1434504	chr4_GL856829_random-1434504	-0.0692529577628	NA	NA	0.374146110056926	0.625901328273245
chr4_GL856829_random	1434784	1434785	chr4_GL856829_random-1434785	-0.113984317177	NA	NA	0.567409867172675	0.432637571157495
chr4_GL856829_random	1495303	1495304	chr4_GL856829_random-1495304	0.448115057273	NA	NA	0.95303605313093	0.047011385199241
chr4_GL856829_random	1495578	1495579	chr4_GL856829_random-1495579	-0.143180313914	NA	NA	0.663851992409867	0.336195445920304
chr4_GL856829_random	1593618	1593619	chr4_GL856829_random-1593619	-0.656912129447	NA	NA	0.978937381404175	0.0211100569259962
chr4_GL856829_random	1593967	1593968	chr4_GL856829_random-1593968	-0.094047222534	NA	NA	0.488662239089184	0.511385199240987
chr4_GL856829_random	1974701	1974702	chr4_GL856829_random-1974702	-0.153196994485	NA	NA	0.692504743833017	0.307542694497154
chr4_GL856829_random	1974782	1974783	chr4_GL856829_random-1974783	-0.13514363691	NA	NA	0.640132827324478	0.359914611005693
chr4_GL856830_random	349326	349327	chr4_GL856830_random-349327	0.0780306456153	NA	NA	0.416034155597723	0.584013282732448
chr4_GL856830_random	349327	349328	chr4_GL856830_random-349328	0.0903859723231	NA	NA	0.472628083491461	0.52741935483871
chr4_GL856830_random	349328	349329	chr4_GL856830_random-349329	0.263755555041	NA	NA	0.878225806451613	0.121821631878558
chr4_GL856830_random	349334	349335	chr4_GL856830_random-349335	0.144573833861	NA	NA	0.66831119544592	0.33173624288425
chr4_GL856830_random	480976	480977	chr4_GL856830_random-480977	0.0718701390319	NA	NA	0.386053130929791	0.61399430740038
chr4_GL856830_random	958974	958975	chr4_GL856830_random-958975	-0.150064655391	NA	NA	0.684013282732448	0.316034155597723
chr4_GL856830_random	2395508	2395509	chr4_GL856830_random-2395509	0.060255291017	NA	NA	0.326992409867173	0.673055028462998
chr4_GL856831_random	175897	175898	chr4_GL856831_random-175898	0.154523396279	NA	NA	0.696489563567362	0.303557874762808
chr4_GL856832_random	1099695	1099696	chr4_GL856832_random-1099696	-0.0245472053534	NA	NA	0.139800759013283	0.860246679316888
chr4_GL856832_random	1099780	1099781	chr4_GL856832_random-1099781	0.0206665733747	NA	NA	0.117931688804554	0.882115749525617
chr4_GL856832_random	1628598	1628599	chr4_GL856832_random-1628599	0.0122486353725	NA	NA	0.0709677419354839	0.929079696394687
chr4_GL856832_random	1628599	1628600	chr4_GL856832_random-1628600	0.135367038548	NA	NA	0.640796963946869	0.359250474383302
chr4_GL856832_random	1628601	1628602	chr4_GL856832_random-1628602	0.136783791707	NA	NA	0.645303605313093	0.354743833017078
chr4_GL856832_random	1628608	1628609	chr4_GL856832_random-1628609	0.107821545827	NA	NA	0.543975332068311	0.45607210626186
chr4_GL856832_random	2127239	2127240	chr4_GL856832_random-2127240	-0.0292430388242	NA	NA	0.165702087286528	0.834345351043643
chr4_GL856832_random	2127245	2127246	chr4_GL856832_random-2127246	-0.0513633559516	NA	NA	0.28111954459203	0.71892789373814
chr4_GL856832_random	2127271	2127272	chr4_GL856832_random-2127272	0.144476687849	NA	NA	0.668168880455408	0.331878557874763
chr4_GL856832_random	2148649	2148650	chr4_GL856832_random-2148650	0.0749463443768	NA	NA	0.400806451612903	0.599240986717268
chr4_GL856832_random	2163680	2163681	chr4_GL856832_random-2163681	-0.0345673304559	NA	NA	0.194022770398482	0.806024667931689
chr4_GL856832_random	2163902	2163903	chr4_GL856832_random-2163903	0.129480048932	NA	NA	0.621774193548387	0.378273244781784
chr4_GL856832_random	2163903	2163904	chr4_GL856832_random-2163904	0.184213172816	NA	NA	0.766223908918406	0.233823529411765
chr4_GL856832_random	2163987	2163988	chr4_GL856832_random-2163988	0.146425892403	NA	NA	0.673956356736243	0.326091081593928
chr4_GL856832_random	2163993	2163994	chr4_GL856832_random-2163994	0.0109565886445	NA	NA	0.064326375711575	0.935721062618596
chr4_GL856832_random	2203384	2203385	chr4_GL856832_random-2203385	0.236573457913	NA	NA	0.848434535104364	0.151612903225806
chr4_GL856832_random	2301546	2301547	chr4_GL856832_random-2301547	-0.0207988051992	NA	NA	0.118500948766603	0.881546489563567
chr4_GL856832_random	2354899	2354900	chr4_GL856832_random-2354900	-0.0340021719665	NA	NA	0.190417457305503	0.809629981024668
chr4_GL856832_random	2493277	2493278	chr4_GL856832_random-2493278	-2.20844548978	NA	NA	0.999857685009488	0.000189753320683112
chr4_GL856832_random	2510931	2510932	chr4_GL856832_random-2510932	0.0699915493955	NA	NA	0.37746679316888	0.62258064516129
chr4_GL856832_random	2529355	2529356	chr4_GL856832_random-2529356	-0.113546099556	NA	NA	0.565512333965844	0.434535104364326
chr4_GL856832_random	2529360	2529361	chr4_GL856832_random-2529361	0.108876088146	NA	NA	0.548007590132827	0.452039848197343
chr4_GL856832_random	2533140	2533141	chr4_GL856832_random-2533141	-0.346716836998	NA	NA	0.926518026565465	0.0735294117647059
chr4_GL856832_random	2533142	2533143	chr4_GL856832_random-2533143	-0.188460623564	NA	NA	0.774478178368121	0.225569259962049
chr4_GL856832_random	2533146	2533147	chr4_GL856832_random-2533147	-0.220430509105	NA	NA	0.828415559772296	0.171631878557875
chr4_GL856832_random	2554300	2554301	chr4_GL856832_random-2554301	0.257958005381	NA	NA	0.87253320683112	0.127514231499051
chr4_GL856832_random	2566063	2566064	chr4_GL856832_random-2566064	-0.230596108028	NA	NA	0.841745730550285	0.158301707779886
chr4_GL856832_random	3656897	3656898	chr4_GL856832_random-3656898	-0.0203932093802	NA	NA	0.115464895635674	0.884582542694497
chr4_GL856833_random	915556	915557	chr4_GL856833_random-915557	0.400369676635	NA	NA	0.943406072106262	0.0566413662239089
chr4_GL856833_random	1056934	1056935	chr4_GL856833_random-1056935	0.0316067519621	NA	NA	0.178415559772296	0.821631878557875
chr4_GL856833_random	1056987	1056988	chr4_GL856833_random-1056988	0.0132589918403	NA	NA	0.0772296015180266	0.922817836812144
chr4_GL856833_random	1135328	1135329	chr4_GL856833_random-1135329	0.0110034014453	NA	NA	0.0646110056925996	0.935436432637571
chr4_GL856833_random	1168921	1168922	chr4_GL856833_random-1168922	0.0855441326146	NA	NA	0.449762808349146	0.550284629981025
chr4_GL856833_random	1769226	1769227	chr4_GL856833_random-1769227	0.0382508753129	NA	NA	0.21522770398482	0.784819734345351
chr4_GL856833_random	1769412	1769413	chr4_GL856833_random-1769413	0.0674324202651	NA	NA	0.365275142314991	0.63477229601518
chr4_GL856833_random	1769560	1769561	chr4_GL856833_random-1769561	0.111186012141	NA	NA	0.555882352941176	0.444165085388994
chr4_GL856833_random	1792643	1792644	chr4_GL856833_random-1792644	0.075599081554	NA	NA	0.403557874762808	0.596489563567362
chr4_GL856833_random	2202470	2202471	chr4_GL856833_random-2202471	0.444752630064	NA	NA	0.95241935483871	0.0476280834914611
chr4_GL856833_random	2202804	2202805	chr4_GL856833_random-2202805	0.248807870539	NA	NA	0.86280834914611	0.137239089184061
chr4_GL856833_random	2244002	2244003	chr4_GL856833_random-2244003	0.185468416046	NA	NA	0.768690702087287	0.231356736242884
chr4_GL856833_random	2473086	2473087	chr4_GL856833_random-2473087	0.216241300548	NA	NA	0.821774193548387	0.178273244781784
chr4_GL856833_random	2611919	2611920	chr4_GL856833_random-2611920	0.229274592763	NA	NA	0.840370018975332	0.159677419354839
chr4_GL856833_random	2612304	2612305	chr4_GL856833_random-2612305	0.857845063582	NA	NA	0.987523719165085	0.0125237191650854
chr4_GL856833_random	3322080	3322081	chr4_GL856833_random-3322081	-0.323859268541	NA	NA	0.915464895635674	0.0845825426944972
chr4_GL856833_random	3365432	3365433	chr4_GL856833_random-3365433	0.226809522619	NA	NA	0.837239089184061	0.16280834914611
chr4_GL856833_random	3367891	3367892	chr4_GL856833_random-3367892	0.181174440057	NA	NA	0.760483870967742	0.239563567362429
chr4_GL856833_random	3669998	3669999	chr4_GL856833_random-3669999	0.177654285418	NA	NA	0.751897533206831	0.24814990512334
chr4_GL856843_random	678186	678187	chr4_GL856843_random-678187	0.0921058729266	NA	NA	0.479933586337761	0.52011385199241
chr4_GL856843_random	991498	991499	chr4_GL856843_random-991499	0.147379770569	NA	NA	0.677087286527514	0.322960151802657
chr4_GL856844_random	58098	58099	chr4_GL856844_random-58099	0.131229774728	NA	NA	0.627561669829222	0.372485768500949
chr4_GL856846_random	72612	72613	chr4_GL856846_random-72613	0.213229604606	NA	NA	0.817314990512334	0.182732447817837
chr4_GL856846_random	118541	118542	chr4_GL856846_random-118542	0.0979120300464	NA	NA	0.504791271347249	0.495256166982922
chr4_GL856846_random	1634167	1634168	chr4_GL856846_random-1634168	0.0543755089467	NA	NA	0.296631878557875	0.703415559772296
chr4_GL856846_random	1838467	1838468	chr4_GL856846_random-1838468	0.00412303270881	NA	NA	0.024146110056926	0.975901328273245
chr4_GL856846_random	1838873	1838874	chr4_GL856846_random-1838874	0.410265621922	NA	NA	0.946110056925996	0.0539373814041746
chr4_GL856846_random	1874869	1874870	chr4_GL856846_random-1874870	0.32402611443	NA	NA	0.915512333965844	0.0845351043643264
chr4_GL856846_random	1993386	1993387	chr4_GL856846_random-1993387	-0.325873178875	NA	NA	0.916034155597723	0.0840132827324478
chr4_GL856846_random	1993658	1993659	chr4_GL856846_random-1993659	0.42015845891	NA	NA	0.94814990512334	0.0518975332068311
chr4_GL856847_random	1254	1255	chr4_GL856847_random-1255	-0.180870136178	NA	NA	0.759440227703985	0.240607210626186
chr4_GL856847_random	1486	1487	chr4_GL856847_random-1487	0.252261336198	NA	NA	0.866745730550285	0.133301707779886
chr4_GL856847_random	230952	230953	chr4_GL856847_random-230953	-0.15289804029	NA	NA	0.691603415559772	0.308444022770399
chr4_GL856850_random	19004	19005	chr4_GL856850_random-19005	0.137479637813	NA	NA	0.64758064516129	0.35246679316888
chr4_GL856850_random	19274	19275	chr4_GL856850_random-19275	0.2118744342	NA	NA	0.815607210626186	0.184440227703985
chr4_GL856850_random	57611	57612	chr4_GL856850_random-57612	0.201160248878	NA	NA	0.797438330170778	0.202609108159393
chr4_GL856850_random	57854	57855	chr4_GL856850_random-57855	0.0168386529364	NA	NA	0.0959203036053131	0.904127134724858
chr4_GL856850_random	75302	75303	chr4_GL856850_random-75303	-0.0870888218948	NA	NA	0.457068311195446	0.542979127134725
chr4_GL856850_random	75304	75305	chr4_GL856850_random-75305	-0.258619717923	NA	NA	0.873244781783681	0.12680265654649
chr4_GL856850_random	308051	308052	chr4_GL856850_random-308052	-0.0390037659784	NA	NA	0.219070208728653	0.780977229601518
chr4_GL856850_random	1438228	1438229	chr4_GL856850_random-1438229	0.168121256687	NA	NA	0.730929791271347	0.269117647058824
chr4_GL856850_random	2434744	2434745	chr4_GL856850_random-2434745	-0.169313218997	NA	NA	0.734203036053131	0.26584440227704
chr4_GL856854_random	157999	158000	chr4_GL856854_random-158000	-0.00185861988339	NA	NA	0.0106261859582543	0.989421252371916
chr4_GL856859_random	119859	119860	chr4_GL856859_random-119860	0.0157096333722	NA	NA	0.0894686907020873	0.910578747628083
chr4_GL856861_random	1548871	1548872	chr4_GL856861_random-1548872	0.117637742537	NA	NA	0.580977229601518	0.419070208728653
chr4_GL856861_random	1548885	1548886	chr4_GL856861_random-1548886	-1.89307000337	NA	NA	0.998007590132827	0.00203984819734345
chr4_GL856861_random	1548895	1548896	chr4_GL856861_random-1548896	-1.89450838249	NA	NA	0.998055028462998	0.00199240986717268
chr4_GL856861_random	1548896	1548897	chr4_GL856861_random-1548897	-1.89142004331	NA	NA	0.997960151802657	0.00208728652751423
chr4_GL856861_random	1844303	1844304	chr4_GL856861_random-1844304	0.183609772162	NA	NA	0.765702087286528	0.234345351043643
chr4_GL856861_random	1865563	1865564	chr4_GL856861_random-1865564	0.0520963120144	NA	NA	0.284962049335863	0.715085388994307
chr4_GL856861_random	1865566	1865567	chr4_GL856861_random-1865567	0.0230752178993	NA	NA	0.131593927893738	0.868453510436433
chr4_GL856861_random	1869679	1869680	chr4_GL856861_random-1869680	-0.186241203417	NA	NA	0.770256166982922	0.229791271347249
chr4_GL856864_random	31311	31312	chr4_GL856864_random-31312	0.00854872034586	NA	NA	0.0514705882352941	0.948576850094877
chr4_GL856864_random	31331	31332	chr4_GL856864_random-31332	0.0105188592186	NA	NA	0.0620018975332068	0.938045540796964
chr4_GL856864_random	31523	31524	chr4_GL856864_random-31524	0.0116559792899	NA	NA	0.0678368121442125	0.932210626185958
chr4_GL856864_random	31577	31578	chr4_GL856864_random-31578	-0.0253513891763	NA	NA	0.144639468690702	0.855407969639469
chr4_GL856864_random	163984	163985	chr4_GL856864_random-163985	0.073773005748	NA	NA	0.395066413662239	0.604981024667932
chr4_GL856864_random	163985	163986	chr4_GL856864_random-163986	0.016944361334	NA	NA	0.0964421252371916	0.903605313092979
chr4_GL856864_random	322032	322033	chr4_GL856864_random-322033	0.148063721675	NA	NA	0.678937381404175	0.321110056925996
chr4_GL856864_random	322193	322194	chr4_GL856864_random-322194	0.0883743211455	NA	NA	0.463092979127135	0.536954459203036
chr4_GL856864_random	391039	391040	chr4_GL856864_random-391040	0.0666465191698	NA	NA	0.361100569259962	0.638946869070209
chr4_GL856864_random	391261	391262	chr4_GL856864_random-391262	0.117932945804	NA	NA	0.581973434535104	0.418074003795066
chr4_GL856864_random	421520	421521	chr4_GL856864_random-421521	0.342724649312	NA	NA	0.924288425047438	0.0757590132827324
chr4_GL856864_random	421553	421554	chr4_GL856864_random-421554	0.204963807968	NA	NA	0.805028462998102	0.195018975332068
chr4_GL856864_random	421593	421594	chr4_GL856864_random-421594	-0.0608156130835	NA	NA	0.329601518026565	0.670445920303605
chr4_GL856864_random	421949	421950	chr4_GL856864_random-421950	0.0967302174919	NA	NA	0.500284629981025	0.499762808349146
chr4_GL856864_random	733230	733231	chr4_GL856864_random-733231	0.231221950158	NA	NA	0.8426944971537	0.157352941176471
chr4_GL856864_random	733289	733290	chr4_GL856864_random-733290	-0.223395828669	NA	NA	0.832874762808349	0.167172675521822
chr4_GL856864_random	940195	940196	chr4_GL856864_random-940196	0.499224693149	NA	NA	0.963804554079696	0.0362428842504744
chr4_GL856864_random	940264	940265	chr4_GL856864_random-940265	-0.0294971126108	NA	NA	0.166982922201139	0.833064516129032
chr4_GL856864_random	940276	940277	chr4_GL856864_random-940277	0.157096339271	NA	NA	0.703178368121442	0.296869070208729
chr4_GL856864_random	940277	940278	chr4_GL856864_random-940278	0.267467314468	NA	NA	0.881261859582543	0.118785578747628
chr4_GL856864_random	940280	940281	chr4_GL856864_random-940281	0.160237135364	NA	NA	0.711385199240987	0.288662239089184
chr4_GL856864_random	940281	940282	chr4_GL856864_random-940282	0.294601720126	NA	NA	0.899573055028463	0.100474383301708
chr4_GL856864_random	940452	940453	chr4_GL856864_random-940453	0.149698165103	NA	NA	0.683254269449715	0.316793168880455
chr4_GL856864_random	984271	984272	chr4_GL856864_random-984272	0.109203614321	NA	NA	0.549335863377609	0.450711574952562
chr4_GL856872_random	73839	73840	chr4_GL856872_random-73840	7.84392708526e-05	NA	NA	0.000569259962049336	0.999478178368121
chr4_GL856872_random	73984	73985	chr4_GL856872_random-73985	-0.0766431207417	NA	NA	0.408918406072106	0.591129032258065
chr4_GL856872_random	73995	73996	chr4_GL856872_random-73996	0.149163612292	NA	NA	0.681783681214421	0.31826375711575
chr4_GL856873_random	7485	7486	chr4_GL856873_random-7486	0.0595421030923	NA	NA	0.323624288425047	0.676423149905123
chr4_GL856873_random	11927	11928	chr4_GL856873_random-11928	-0.0641169507302	NA	NA	0.347248576850095	0.652798861480076
chr4_GL856873_random	12012	12013	chr4_GL856873_random-12013	-0.0417511931952	NA	NA	0.234203036053131	0.76584440227704
chr4_GL856873_random	40972	40973	chr4_GL856873_random-40973	-0.25902825627	NA	NA	0.873624288425047	0.126423149905123
chr4_GL856873_random	45047	45048	chr4_GL856873_random-45048	0.0363397841905	NA	NA	0.204554079696395	0.795493358633776
chr4_GL856873_random	45317	45318	chr4_GL856873_random-45318	-0.0500737152756	NA	NA	0.274240986717268	0.725806451612903
chr4_GL856873_random	45347	45348	chr4_GL856873_random-45348	-0.12193292818	NA	NA	0.596631878557875	0.403415559772296
chr4_GL856873_random	59013	59014	chr4_GL856873_random-59014	-0.0595268142257	NA	NA	0.323529411764706	0.676518026565465
chr4_GL856873_random	72023	72024	chr4_GL856873_random-72024	0.0415545780773	NA	NA	0.233159392789374	0.766888045540797
chr4_GL856873_random	85335	85336	chr4_GL856873_random-85336	-0.0454407899739	NA	NA	0.25061669829222	0.749430740037951
chr4_GL856873_random	102578	102579	chr4_GL856873_random-102579	0.12782019125	NA	NA	0.615986717267552	0.384060721062619
chr4_GL856873_random	319425	319426	chr4_GL856873_random-319426	0.185538228729	NA	NA	0.76888045540797	0.231166982922201
chr4_GL856873_random	319697	319698	chr4_GL856873_random-319698	-0.180763207161	NA	NA	0.759108159392789	0.240939278937381
chr4_GL856873_random	374812	374813	chr4_GL856873_random-374813	-0.14724119968	NA	NA	0.676755218216319	0.323292220113852
chr4_GL856873_random	374849	374850	chr4_GL856873_random-374850	0.101155783736	NA	NA	0.518121442125237	0.481925996204934
chr4_GL856874_random	34656	34657	chr4_GL856874_random-34657	0.0909147017952	NA	NA	0.475284629981025	0.524762808349146
chr4_GL856874_random	34838	34839	chr4_GL856874_random-34839	0.0793459120755	NA	NA	0.422960151802657	0.577087286527514
chr4_GL856874_random	34844	34845	chr4_GL856874_random-34845	0.00912631479494	NA	NA	0.0539848197343454	0.946062618595825
chr4_GL856874_random	45895	45896	chr4_GL856874_random-45896	0.313636216615	NA	NA	0.910483870967742	0.0895635673624288
chr4_GL856874_random	81517	81518	chr4_GL856874_random-81518	-0.0826834414293	NA	NA	0.438092979127135	0.561954459203036
chr4_GL856874_random	698789	698790	chr4_GL856874_random-698790	0.0351486334709	NA	NA	0.19758064516129	0.80246679316888
chr4_GL856874_random	724478	724479	chr4_GL856874_random-724479	-0.00444970146548	NA	NA	0.0259962049335863	0.974051233396584
chr4_GL856874_random	724487	724488	chr4_GL856874_random-724488	0.217062673612	NA	NA	0.823244781783681	0.17680265654649
chr4_GL856875_random	294184	294185	chr4_GL856875_random-294185	0.103313888425	NA	NA	0.526897533206831	0.47314990512334
chr4_GL856875_random	294185	294186	chr4_GL856875_random-294186	0.135758311781	NA	NA	0.641650853889943	0.358396584440228
chr4_GL856875_random	300050	300051	chr4_GL856875_random-300051	-0.0465197903067	NA	NA	0.256593927893738	0.743453510436433
chr4_GL856875_random	304461	304462	chr4_GL856875_random-304462	0.0321772772174	NA	NA	0.181309297912713	0.818738140417457
chr4_GL856875_random	304788	304789	chr4_GL856875_random-304789	0.079010058027	NA	NA	0.421299810246679	0.578747628083491
chr4_GL856875_random	319562	319563	chr4_GL856875_random-319563	0.744190285073	NA	NA	0.983918406072106	0.0161290322580645
chr4_GL856875_random	319578	319579	chr4_GL856875_random-319579	-0.16067952584	NA	NA	0.712713472485769	0.287333965844402
chr4_GL856875_random	319586	319587	chr4_GL856875_random-319587	0.168650516103	NA	NA	0.732210626185958	0.267836812144213
chr4_GL856875_random	319609	319610	chr4_GL856875_random-319610	0.517861824859	NA	NA	0.966271347248577	0.0337760910815939
chr4_GL856875_random	328198	328199	chr4_GL856875_random-328199	-0.0118463846532	NA	NA	0.0687855787476281	0.931261859582543
chr4_GL856875_random	328291	328292	chr4_GL856875_random-328292	0.00821462201739	NA	NA	0.049146110056926	0.950901328273245
chr4_GL856875_random	328377	328378	chr4_GL856875_random-328378	-0.0359144111223	NA	NA	0.202134724857685	0.797912713472486
chr4_GL856875_random	328456	328457	chr4_GL856875_random-328457	0.00110532206406	NA	NA	0.00611954459203036	0.99392789373814
chr4_GL856876_random	101054	101055	chr4_GL856876_random-101055	1.3421221961	NA	NA	0.995303605313093	0.0047438330170778
chr4_GL856876_random	101185	101186	chr4_GL856876_random-101186	-0.0769191116983	NA	NA	0.410673624288425	0.589373814041746
chr4_GL856876_random	101261	101262	chr4_GL856876_random-101262	0.159502852636	NA	NA	0.709108159392789	0.290939278937381
chr4_GL856876_random	101490	101491	chr4_GL856876_random-101491	-0.0439125864544	NA	NA	0.244022770398482	0.756024667931689
chr4_GL856876_random	211944	211945	chr4_GL856876_random-211945	0.147657420766	NA	NA	0.677941176470588	0.322106261859583
chr4_GL856876_random	247253	247254	chr4_GL856876_random-247254	-0.074984020104	NA	NA	0.400901328273245	0.599146110056926
chr4_GL856876_random	459972	459973	chr4_GL856876_random-459973	0.168884015175	NA	NA	0.732969639468691	0.26707779886148
chr4_GL856876_random	460101	460102	chr4_GL856876_random-460102	0.134404257015	NA	NA	0.637713472485768	0.362333965844402
chr4_GL856876_random	460105	460106	chr4_GL856876_random-460106	0.0717054823786	NA	NA	0.385246679316888	0.614800759013283
chr4_GL856876_random	460107	460108	chr4_GL856876_random-460108	0.0770399866861	NA	NA	0.41157495256167	0.588472485768501
chr4_GL856876_random	460298	460299	chr4_GL856876_random-460299	-0.142119708353	NA	NA	0.660910815939279	0.339136622390892
chr4_GL856876_random	510147	510148	chr4_GL856876_random-510148	-0.0641485668047	NA	NA	0.347390891840607	0.652656546489564
chr4_GL856876_random	553898	553899	chr4_GL856876_random-553899	-0.0354407080361	NA	NA	0.199146110056926	0.800901328273245
chr4_GL856876_random	658787	658788	chr4_GL856876_random-658788	-0.0818911222721	NA	NA	0.434914611005693	0.565132827324478
chr4_GL856879_random	877891	877892	chr4_GL856879_random-877892	-0.00135099139509	NA	NA	0.00768500948766603	0.992362428842505
chr4_GL856879_random	878269	878270	chr4_GL856879_random-878270	-1.33200221295	NA	NA	0.995161290322581	0.00488614800759013
chr4_GL856879_random	900418	900419	chr4_GL856879_random-900419	1.3162040059	NA	NA	0.99511385199241	0.00493358633776091
chr4_GL856879_random	900831	900832	chr4_GL856879_random-900832	0.058051456181	NA	NA	0.315417457305503	0.684629981024668
chr4_GL856880_random	146696	146697	chr4_GL856880_random-146697	0.168003837756	NA	NA	0.730550284629981	0.26949715370019
chr4_GL856880_random	146700	146701	chr4_GL856880_random-146701	0.256761875915	NA	NA	0.871631878557875	0.128415559772296
chr4_GL856880_random	146701	146702	chr4_GL856880_random-146702	0.281536751349	NA	NA	0.891271347248577	0.108776091081594
chr4_GL856880_random	1071552	1071553	chr4_GL856880_random-1071553	-0.0129286287088	NA	NA	0.075426944971537	0.924620493358634
chr4_GL856880_random	1500983	1500984	chr4_GL856880_random-1500984	0.111976088797	NA	NA	0.558444022770399	0.441603415559772
chr4_GL856880_random	1936924	1936925	chr4_GL856880_random-1936925	-0.0591675685467	NA	NA	0.321726755218216	0.678320683111954
chr4_GL856881_random	137609	137610	chr4_GL856881_random-137610	0.0984621817936	NA	NA	0.507115749525617	0.492931688804554
chr4_GL856881_random	625534	625535	chr4_GL856881_random-625535	0.00838433426489	NA	NA	0.0503795066413662	0.949667931688805
chr4_GL856882_random	55272	55273	chr4_GL856882_random-55273	0.0778379835238	NA	NA	0.415085388994307	0.584962049335863
chr4_GL856883_random	27822	27823	chr4_GL856883_random-27823	0.135125588558	NA	NA	0.640085388994307	0.359962049335863
chr4_GL856883_random	95534	95535	chr4_GL856883_random-95535	0.110678407547	NA	NA	0.554174573055028	0.445872865275142
chr4_GL856883_random	1434431	1434432	chr4_GL856883_random-1434432	0.0304596269375	NA	NA	0.172248576850095	0.827798861480076
chr4_GL856883_random	2107493	2107494	chr4_GL856883_random-2107494	0.0759581690936	NA	NA	0.405455407969639	0.594592030360531
chr4_GL856883_random	3087092	3087093	chr4_GL856883_random-3087093	-0.243534320393	NA	NA	0.856593927893738	0.143453510436433
chr4_GL856883_random	3137585	3137586	chr4_GL856883_random-3137586	0.135718966316	NA	NA	0.641603415559772	0.358444022770398
chr4_GL856884_random	716054	716055	chr4_GL856884_random-716055	-0.264256964148	NA	NA	0.878605313092979	0.121442125237192
chr4_GL856884_random	752162	752163	chr4_GL856884_random-752163	0.154404273322	NA	NA	0.695920303605313	0.304127134724858
chr4_GL856884_random	777421	777422	chr4_GL856884_random-777422	-2.17703688492	NA	NA	0.999810246679317	0.00023719165085389
chr4_GL856884_random	779025	779026	chr4_GL856884_random-779026	-0.134974827598	NA	NA	0.639468690702087	0.360578747628084
chr4_GL856884_random	779140	779141	chr4_GL856884_random-779141	0.0847714255753	NA	NA	0.446442125237192	0.553605313092979
chr4_GL856885_random	101017	101018	chr4_GL856885_random-101018	0.262684891944	NA	NA	0.877229601518027	0.122817836812144
chr4_GL856886_random	56594	56595	chr4_GL856886_random-56595	0.252144276075	NA	NA	0.866555977229602	0.133491461100569
chr4_GL856886_random	56744	56745	chr4_GL856886_random-56745	0.108714546472	NA	NA	0.547248576850095	0.452798861480076
chr4_GL856886_random	56747	56748	chr4_GL856886_random-56748	0.0507638159036	NA	NA	0.277941176470588	0.722106261859582
chr4_GL856886_random	56748	56749	chr4_GL856886_random-56749	0.137594353834	NA	NA	0.647960151802657	0.352087286527514
chr4_GL856886_random	276526	276527	chr4_GL856886_random-276527	0.12853354185	NA	NA	0.618216318785579	0.381831119544592
chr4_GL856887_random	810087	810088	chr4_GL856887_random-810088	-0.288544497013	NA	NA	0.895920303605313	0.104127134724858
chr4_GL856887_random	810415	810416	chr4_GL856887_random-810416	-0.213783392484	NA	NA	0.818121442125237	0.181925996204934
chr4_GL856887_random	810554	810555	chr4_GL856887_random-810555	0.185100677267	NA	NA	0.767741935483871	0.2323055028463
chr4_GL856887_random	843773	843774	chr4_GL856887_random-843774	0.266002409376	NA	NA	0.880123339658444	0.119924098671727
chr4_GL856887_random	843816	843817	chr4_GL856887_random-843817	0.187232293968	NA	NA	0.772058823529412	0.227988614800759
chr4_GL856887_random	843840	843841	chr4_GL856887_random-843841	-0.0180038542954	NA	NA	0.102798861480076	0.897248576850095
chr4_GL856887_random	845433	845434	chr4_GL856887_random-845434	0.121176729709	NA	NA	0.593975332068311	0.40607210626186
chr4_GL856887_random	845501	845502	chr4_GL856887_random-845502	-0.165352491953	NA	NA	0.724098671726755	0.275948766603416
chr4_GL856887_random	845526	845527	chr4_GL856887_random-845527	0.161592215319	NA	NA	0.714800759013283	0.285246679316888
chr4_GL856887_random	845596	845597	chr4_GL856887_random-845597	0.210573954508	NA	NA	0.813994307400379	0.186053130929791
chr4_GL856887_random	845952	845953	chr4_GL856887_random-845953	0.0834876942959	NA	NA	0.441698292220114	0.558349146110057
chr4_GL856887_random	851225	851226	chr4_GL856887_random-851226	-0.265853853054	NA	NA	0.879981024667932	0.120066413662239
chr4_GL856887_random	857328	857329	chr4_GL856887_random-857329	0.0932563803269	NA	NA	0.48477229601518	0.51527514231499
chr4_GL856887_random	864386	864387	chr4_GL856887_random-864387	0.220504993835	NA	NA	0.82865275142315	0.171394686907021
chr4_GL856887_random	864452	864453	chr4_GL856887_random-864453	-0.199694290893	NA	NA	0.794734345351044	0.205313092979127
